ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
124.66,6,2,3,1,0.0,3898.8547127246857
115.04,7,2,3,2,65.48191833496094,3964.3366310596466
73.79,8,2,3,1,0.0,3964.3366310596466
71.68,9,2,3,1,0.0,3964.3366310596466
24.13,10,2,3,1,0.0,3964.3366310596466
-0.85,11,2,3,1,0.0,3964.3366310596466
-10.02,12,2,3,0,6.337204456329346,3970.673835515976
-17.0,13,2,3,1,0.0,3970.673835515976
-1.91,14,2,3,1,0.0,3970.673835515976
54.8,15,2,3,1,0.0,3970.673835515976
106.09,16,2,3,1,0.0,3970.673835515976
130.34,17,2,3,1,0.0,3970.673835515976
93.76,18,2,3,1,0.0,3970.673835515976
126.83,19,2,3,1,0.0,3970.673835515976
118.89,20,2,3,2,67.67337799072266,4038.3472135066986
85.57,21,2,3,1,0.0,4038.3472135066986
75.58,22,2,3,1,0.0,4038.3472135066986
29.36,23,2,3,1,0.0,4038.3472135066986
31.34,0,3,3,1,0.0,4038.3472135066986
8.0,1,3,3,1,0.0,4038.3472135066986
32.77,2,3,3,1,0.0,4038.3472135066986
21.33,3,3,3,0,-13.490276336669922,4024.8569371700287
59.1,4,3,3,1,0.0,4024.8569371700287
71.5,5,3,3,1,0.0,4024.8569371700287
86.41,6,3,3,1,0.0,4024.8569371700287
80.02,7,3,3,1,0.0,4024.8569371700287
94.64,8,3,3,2,53.870033264160156,4078.726970434189
112.27,9,3,3,1,0.0,4078.726970434189
88.2,10,3,3,0,-55.78257751464844,4022.9443929195404
135.78,11,3,3,2,77.2873306274414,4100.231723546982
106.51,12,3,3,0,-67.36283874511719,4032.8688848018646
106.35,13,3,3,1,0.0,4032.8688848018646
97.53,14,3,3,1,0.0,4032.8688848018646
82.06,15,3,3,1,0.0,4032.8688848018646
129.8,16,3,3,1,0.0,4032.8688848018646
114.73,17,3,3,1,0.0,4032.8688848018646
148.88,18,3,3,2,84.74398040771484,4117.6128652095795
248.24,19,3,3,1,0.0,4117.6128652095795
93.38,20,3,3,1,0.0,4117.6128652095795
129.14,21,3,3,1,0.0,4117.6128652095795
109.74,22,3,3,1,0.0,4117.6128652095795
73.25,23,3,3,1,0.0,4117.6128652095795
27.97,0,4,3,1,0.0,4117.6128652095795
51.02,1,4,3,1,0.0,4117.6128652095795
26.21,2,4,3,0,-16.57666015625,4101.0362050533295
-1.13,3,4,3,1,0.0,4101.0362050533295
5.43,4,4,3,1,0.0,4101.0362050533295
8.25,5,4,3,1,0.0,4101.0362050533295
29.38,6,4,3,1,0.0,4101.0362050533295
45.04,7,4,3,1,0.0,4101.0362050533295
87.97,8,4,3,2,50.073402404785156,4151.109607458115
73.15,9,4,3,1,0.0,4151.109607458115
43.47,10,4,3,1,0.0,4151.109607458115
77.31,11,4,3,0,-48.895137786865234,4102.214469671249
62.92,12,4,3,1,0.0,4102.214469671249
88.45,13,4,3,1,0.0,4102.214469671249
76.53,14,4,3,1,0.0,4102.214469671249
99.76,15,4,3,1,0.0,4102.214469671249
97.54,16,4,3,1,0.0,4102.214469671249
123.53,17,4,3,1,0.0,4102.214469671249
119.45,18,4,3,1,0.0,4102.214469671249
129.6,19,4,3,2,73.76961517333984,4175.984084844589
71.12,20,4,3,0,-44.9802360534668,4131.003848791122
12.49,21,4,3,1,0.0,4131.003848791122
28.98,22,4,3,1,0.0,4131.003848791122
-1.54,23,4,3,1,0.0,4131.003848791122
14.44,0,5,3,2,8.219391822814941,4139.223240613937
-5.04,1,5,3,0,3.1875758171081543,4142.4108164310455
-12.14,2,5,3,1,0.0,4142.4108164310455
-10.24,3,5,3,1,0.0,4142.4108164310455
-11.38,4,5,3,1,0.0,4142.4108164310455
-11.86,5,5,3,1,0.0,4142.4108164310455
-3.87,6,5,3,1,0.0,4142.4108164310455
1.39,7,5,3,1,0.0,4142.4108164310455
3.05,8,5,3,1,0.0,4142.4108164310455
-3.69,9,5,3,1,0.0,4142.4108164310455
-4.42,10,5,3,2,-2.5159080028533936,4139.894908428192
-4.7,11,5,3,0,2.972541093826294,4142.867449522018
-9.0,12,5,3,2,-5.122889995574951,4137.7445595264435
-3.42,13,5,3,0,2.1629979610443115,4139.907557487488
-3.38,14,5,3,1,0.0,4139.907557487488
-8.43,15,5,3,1,0.0,4139.907557487488
2.69,16,5,3,1,0.0,4139.907557487488
56.6,17,5,3,1,0.0,4139.907557487488
95.47,18,5,3,1,0.0,4139.907557487488
99.47,19,5,3,1,0.0,4139.907557487488
43.5,20,5,3,1,0.0,4139.907557487488
50.08,21,5,3,1,0.0,4139.907557487488
42.3,22,5,3,1,0.0,4139.907557487488
75.69,23,5,3,2,43.08350372314453,4182.991061210632
28.81,0,6,3,1,0.0,4182.991061210632
35.61,1,6,3,0,-22.52174186706543,4160.469319343567
31.98,2,6,3,1,0.0,4160.469319343567
35.18,3,6,3,1,0.0,4160.469319343567
28.22,4,6,3,1,0.0,4160.469319343567
60.33,5,6,3,1,0.0,4160.469319343567
81.56,6,6,3,1,0.0,4160.469319343567
59.21,7,6,3,1,0.0,4160.469319343567
73.74,8,6,3,2,41.97354507446289,4202.44286441803
61.83,9,6,3,1,0.0,4202.44286441803
69.22,10,6,3,1,0.0,4202.44286441803
54.04,11,6,3,1,0.0,4202.44286441803
31.0,12,6,3,0,-19.606121063232422,4182.836743354797
2.64,13,6,3,2,1.5027143955230713,4184.33945775032
14.27,14,6,3,0,-9.025140762329102,4175.314316987991
16.47,15,6,3,1,0.0,4175.314316987991
73.88,16,6,3,1,0.0,4175.314316987991
87.79,17,6,3,1,0.0,4175.314316987991
102.1,18,6,3,1,0.0,4175.314316987991
116.83,19,6,3,1,0.0,4175.314316987991
102.09,20,6,3,1,0.0,4175.314316987991
100.9,21,6,3,2,57.43328857421875,4232.74760556221
98.55,22,6,3,1,0.0,4232.74760556221
77.97,23,6,3,1,0.0,4232.74760556221
77.98,0,0,3,1,0.0,4232.74760556221
54.79,1,0,3,1,0.0,4232.74760556221
83.06,2,0,3,1,0.0,4232.74760556221
67.47,3,0,3,1,0.0,4232.74760556221
76.81,4,0,3,0,-48.57891082763672,4184.168694734573
160.1,5,0,3,1,0.0,4184.168694734573
149.65,6,0,3,1,0.0,4184.168694734573
237.75,7,0,3,2,135.3296661376953,4319.498360872269
202.67,8,0,3,1,0.0,4319.498360872269
99.83,9,0,3,1,0.0,4319.498360872269
88.66,10,0,3,1,0.0,4319.498360872269
80.57,11,0,3,0,-50.95694351196289,4268.541417360306
25.59,12,0,3,1,0.0,4268.541417360306
26.16,13,0,3,1,0.0,4268.541417360306
8.36,14,0,3,1,0.0,4268.541417360306
25.67,15,0,3,1,0.0,4268.541417360306
65.19,16,0,3,1,0.0,4268.541417360306
99.92,17,0,3,1,0.0,4268.541417360306
118.09,18,0,3,1,0.0,4268.541417360306
105.35,19,0,3,2,59.966270446777344,4328.507687807083
92.09,20,0,3,1,0.0,4328.507687807083
115.34,21,0,3,1,0.0,4328.507687807083
88.09,22,0,3,1,0.0,4328.507687807083
100.89,23,0,3,1,0.0,4328.507687807083
97.54,0,1,3,1,0.0,4328.507687807083
94.44,1,1,3,1,0.0,4328.507687807083
94.82,2,1,3,1,0.0,4328.507687807083
105.01,3,1,3,1,0.0,4328.507687807083
121.55,4,1,3,1,0.0,4328.507687807083
121.44,5,1,3,1,0.0,4328.507687807083
152.59,6,1,3,1,0.0,4328.507687807083
182.74,7,1,3,1,0.0,4328.507687807083
150.97,8,1,3,1,0.0,4328.507687807083
145.35,9,1,3,1,0.0,4328.507687807083
90.34,10,1,3,1,0.0,4328.507687807083
90.91,11,1,3,1,0.0,4328.507687807083
75.45,12,1,3,0,-47.71876907348633,4280.788918733597
46.41,13,1,3,1,0.0,4280.788918733597
28.43,14,1,3,1,0.0,4280.788918733597
80.51,15,1,3,1,0.0,4280.788918733597
83.72,16,1,3,1,0.0,4280.788918733597
108.18,17,1,3,1,0.0,4280.788918733597
126.28,18,1,3,1,0.0,4280.788918733597
142.45,19,1,3,2,81.0839614868164,4361.872880220413
199.19,20,1,3,1,0.0,4361.872880220413
136.19,21,1,3,1,0.0,4361.872880220413
115.99,22,1,3,1,0.0,4361.872880220413
109.14,23,1,3,1,0.0,4361.872880220413
115.2,0,2,3,1,0.0,4361.872880220413
120.86,1,2,3,1,0.0,4361.872880220413
115.38,2,2,3,1,0.0,4361.872880220413
120.97,3,2,3,1,0.0,4361.872880220413
127.14,4,2,3,1,0.0,4361.872880220413
138.82,5,2,3,1,0.0,4361.872880220413
140.2,6,2,3,1,0.0,4361.872880220413
156.68,7,2,3,1,0.0,4361.872880220413
146.6,8,2,3,1,0.0,4361.872880220413
154.51,9,2,3,1,0.0,4361.872880220413
129.23,10,2,3,1,0.0,4361.872880220413
116.28,11,2,3,1,0.0,4361.872880220413
123.33,12,2,3,1,0.0,4361.872880220413
96.63,13,2,3,0,-61.11417770385742,4300.758702516556
103.66,14,2,3,1,0.0,4300.758702516556
110.37,15,2,3,1,0.0,4300.758702516556
110.51,16,2,3,1,0.0,4300.758702516556
143.46,17,2,3,1,0.0,4300.758702516556
235.59,18,2,3,2,134.1001739501953,4434.858876466751
197.17,19,2,3,1,0.0,4434.858876466751
148.21,20,2,3,1,0.0,4434.858876466751
149.93,21,2,3,1,0.0,4434.858876466751
103.06,22,2,3,1,0.0,4434.858876466751
113.08,23,2,3,1,0.0,4434.858876466751
82.85,0,3,3,1,0.0,4434.858876466751
99.94,1,3,3,1,0.0,4434.858876466751
99.32,2,3,3,1,0.0,4434.858876466751
96.47,3,3,3,1,0.0,4434.858876466751
97.5,4,3,3,0,-61.66441345214844,4373.194463014603
130.41,5,3,3,1,0.0,4373.194463014603
117.13,6,3,3,1,0.0,4373.194463014603
131.97,7,3,3,2,75.11864471435547,4448.313107728958
110.31,8,3,3,1,0.0,4448.313107728958
121.45,9,3,3,1,0.0,4448.313107728958
121.45,10,3,3,1,0.0,4448.313107728958
69.89,11,3,3,0,-44.20231628417969,4404.110791444778
40.06,12,3,3,1,0.0,4404.110791444778
9.74,13,3,3,1,0.0,4404.110791444778
15.01,14,3,3,1,0.0,4404.110791444778
28.84,15,3,3,1,0.0,4404.110791444778
50.79,16,3,3,1,0.0,4404.110791444778
90.89,17,3,3,1,0.0,4404.110791444778
82.59,18,3,3,1,0.0,4404.110791444778
125.52,19,3,3,2,71.44723510742188,4475.5580265522
94.46,20,3,3,1,0.0,4475.5580265522
90.55,21,3,3,1,0.0,4475.5580265522
47.15,22,3,3,1,0.0,4475.5580265522
96.16,23,3,3,1,0.0,4475.5580265522
106.57,0,4,3,1,0.0,4475.5580265522
81.91,1,4,3,1,0.0,4475.5580265522
64.22,2,4,3,1,0.0,4475.5580265522
99.89,3,4,3,1,0.0,4475.5580265522
121.45,4,4,3,1,0.0,4475.5580265522
162.79,5,4,3,1,0.0,4475.5580265522
136.95,6,4,3,1,0.0,4475.5580265522
146.36,7,4,3,1,0.0,4475.5580265522
120.18,8,4,3,1,0.0,4475.5580265522
127.95,9,4,3,1,0.0,4475.5580265522
120.53,10,4,3,1,0.0,4475.5580265522
117.6,11,4,3,1,0.0,4475.5580265522
100.2,12,4,3,0,-63.37204360961914,4412.185982942581
110.21,13,4,3,1,0.0,4412.185982942581
128.12,14,4,3,1,0.0,4412.185982942581
106.25,15,4,3,1,0.0,4412.185982942581
121.77,16,4,3,1,0.0,4412.185982942581
138.3,17,4,3,1,0.0,4412.185982942581
143.33,18,4,3,2,81.58486938476562,4493.770852327347
123.28,19,4,3,1,0.0,4493.770852327347
115.24,20,4,3,1,0.0,4493.770852327347
119.82,21,4,3,1,0.0,4493.770852327347
100.98,22,4,3,1,0.0,4493.770852327347
99.69,0,5,4,1,0.0,4493.770852327347
68.4,1,5,4,1,0.0,4493.770852327347
57.09,2,5,4,1,0.0,4493.770852327347
48.35,3,5,4,0,-30.579225540161133,4463.191626787186
44.77,4,5,4,1,0.0,4463.191626787186
17.81,5,5,4,1,0.0,4463.191626787186
47.94,6,5,4,1,0.0,4463.191626787186
19.51,7,5,4,1,0.0,4463.191626787186
48.44,8,5,4,1,0.0,4463.191626787186
47.87,9,5,4,2,27.24808120727539,4490.439707994461
45.03,10,5,4,1,0.0,4490.439707994461
44.37,11,5,4,1,0.0,4490.439707994461
34.77,12,5,4,1,0.0,4490.439707994461
35.21,13,5,4,0,-22.26875877380371,4468.170949220657
23.2,14,5,4,1,0.0,4468.170949220657
18.41,15,5,4,1,0.0,4468.170949220657
11.37,16,5,4,1,0.0,4468.170949220657
50.49,17,5,4,1,0.0,4468.170949220657
59.58,18,5,4,1,0.0,4468.170949220657
58.14,19,5,4,1,0.0,4468.170949220657
64.9,20,5,4,1,0.0,4468.170949220657
72.2,21,5,4,1,0.0,4468.170949220657
71.06,22,5,4,1,0.0,4468.170949220657
74.03,23,5,4,1,0.0,4468.170949220657
69.88,0,6,4,2,39.77639389038086,4507.947343111038
55.87,1,6,4,1,0.0,4507.947343111038
76.22,2,6,4,1,0.0,4507.947343111038
53.9,3,6,4,0,-34.089351654052734,4473.8579914569855
59.25,4,6,4,1,0.0,4473.8579914569855
80.87,5,6,4,1,0.0,4473.8579914569855
81.86,6,6,4,1,0.0,4473.8579914569855
80.68,7,6,4,2,45.92386245727539,4519.781853914261
83.25,8,6,4,1,0.0,4519.781853914261
74.15,9,6,4,1,0.0,4519.781853914261
66.17,10,6,4,1,0.0,4519.781853914261
85.81,11,6,4,1,0.0,4519.781853914261
77.81,12,6,4,0,-49.21136474609375,4470.570489168167
49.42,13,6,4,1,0.0,4470.570489168167
68.19,14,6,4,1,0.0,4470.570489168167
67.06,15,6,4,1,0.0,4470.570489168167
103.57,16,6,4,1,0.0,4470.570489168167
117.18,17,6,4,1,0.0,4470.570489168167
125.42,18,6,4,1,0.0,4470.570489168167
154.62,19,6,4,2,88.01124572753906,4558.581734895706
157.68,20,6,4,1,0.0,4558.581734895706
144.78,21,6,4,1,0.0,4558.581734895706
151.48,22,6,4,1,0.0,4558.581734895706
132.53,23,6,4,1,0.0,4558.581734895706
112.79,0,0,4,1,0.0,4558.581734895706
124.92,1,0,4,1,0.0,4558.581734895706
105.62,2,0,4,1,0.0,4558.581734895706
106.57,3,0,4,0,-67.40078735351562,4491.180947542191
105.79,4,0,4,1,0.0,4491.180947542191
122.83,5,0,4,1,0.0,4491.180947542191
136.69,6,0,4,1,0.0,4491.180947542191
168.12,7,0,4,2,95.6955795288086,4586.876527070999
170.53,8,0,4,1,0.0,4586.876527070999
129.14,9,0,4,1,0.0,4586.876527070999
119.49,10,0,4,1,0.0,4586.876527070999
109.46,11,0,4,1,0.0,4586.876527070999
77.19,12,0,4,0,-48.819244384765625,4538.0572826862335
68.07,13,0,4,1,0.0,4538.0572826862335
108.3,14,0,4,1,0.0,4538.0572826862335
93.59,15,0,4,1,0.0,4538.0572826862335
84.82,16,0,4,1,0.0,4538.0572826862335
105.58,17,0,4,1,0.0,4538.0572826862335
118.31,18,0,4,1,0.0,4538.0572826862335
143.5,19,0,4,2,81.68163299560547,4619.738915681839
159.08,20,0,4,1,0.0,4619.738915681839
140.92,21,0,4,1,0.0,4619.738915681839
123.46,22,0,4,1,0.0,4619.738915681839
112.54,23,0,4,1,0.0,4619.738915681839
100.96,0,1,4,1,0.0,4619.738915681839
102.26,1,1,4,1,0.0,4619.738915681839
102.12,2,1,4,1,0.0,4619.738915681839
95.38,3,1,4,0,-60.3236083984375,4559.4153072834015
99.1,4,1,4,1,0.0,4559.4153072834015
118.4,5,1,4,1,0.0,4559.4153072834015
160.43,6,1,4,1,0.0,4559.4153072834015
187.99,7,1,4,2,107.00578308105469,4666.421090364456
223.76,8,1,4,1,0.0,4666.421090364456
112.26,9,1,4,1,0.0,4666.421090364456
103.99,10,1,4,1,0.0,4666.421090364456
97.64,11,1,4,1,0.0,4666.421090364456
89.83,12,1,4,1,0.0,4666.421090364456
26.16,13,1,4,0,-16.54503631591797,4649.876054048538
35.78,14,1,4,1,0.0,4649.876054048538
34.7,15,1,4,1,0.0,4649.876054048538
77.8,16,1,4,1,0.0,4649.876054048538
91.82,17,1,4,1,0.0,4649.876054048538
129.45,18,1,4,1,0.0,4649.876054048538
174.98,19,1,4,2,99.6003646850586,4749.476418733597
170.2,20,1,4,1,0.0,4749.476418733597
147.36,21,1,4,1,0.0,4749.476418733597
149.41,22,1,4,1,0.0,4749.476418733597
128.17,23,1,4,1,0.0,4749.476418733597
96.75,0,2,4,1,0.0,4749.476418733597
97.0,1,2,4,1,0.0,4749.476418733597
101.1,2,2,4,1,0.0,4749.476418733597
118.07,3,2,4,1,0.0,4749.476418733597
113.96,4,2,4,0,-72.07463073730469,4677.401787996292
128.47,5,2,4,1,0.0,4677.401787996292
165.86,6,2,4,1,0.0,4677.401787996292
282.15,7,2,4,2,160.60260009765625,4838.004388093948
166.0,8,2,4,1,0.0,4838.004388093948
117.7,9,2,4,1,0.0,4838.004388093948
100.74,10,2,4,1,0.0,4838.004388093948
109.5,11,2,4,1,0.0,4838.004388093948
108.02,12,2,4,1,0.0,4838.004388093948
98.21,13,2,4,1,0.0,4838.004388093948
88.5,14,2,4,0,-55.972312927246094,4782.032075166702
95.3,15,2,4,1,0.0,4782.032075166702
85.12,16,2,4,1,0.0,4782.032075166702
100.45,17,2,4,1,0.0,4782.032075166702
148.77,18,2,4,1,0.0,4782.032075166702
144.8,19,2,4,2,82.4216079711914,4864.453683137894
145.46,20,2,4,1,0.0,4864.453683137894
157.39,21,2,4,1,0.0,4864.453683137894
148.97,22,2,4,1,0.0,4864.453683137894
130.01,23,2,4,1,0.0,4864.453683137894
147.08,0,3,4,1,0.0,4864.453683137894
121.29,1,3,4,1,0.0,4864.453683137894
124.45,2,3,4,1,0.0,4864.453683137894
113.15,3,3,4,1,0.0,4864.453683137894
104.87,4,3,4,0,-66.32561492919922,4798.1280682086945
121.91,5,3,4,1,0.0,4798.1280682086945
159.61,6,3,4,1,0.0,4798.1280682086945
156.72,7,3,4,2,89.20658874511719,4887.334656953812
138.38,8,3,4,1,0.0,4887.334656953812
108.6,9,3,4,1,0.0,4887.334656953812
130.43,10,3,4,1,0.0,4887.334656953812
75.86,11,3,4,0,-47.97807693481445,4839.356580018997
39.35,12,3,4,1,0.0,4839.356580018997
50.68,13,3,4,1,0.0,4839.356580018997
27.88,14,3,4,1,0.0,4839.356580018997
48.05,15,3,4,1,0.0,4839.356580018997
94.32,16,3,4,1,0.0,4839.356580018997
100.08,17,3,4,1,0.0,4839.356580018997
133.31,18,3,4,1,0.0,4839.356580018997
137.81,19,3,4,2,78.44282531738281,4917.79940533638
154.95,20,3,4,1,0.0,4917.79940533638
117.81,21,3,4,1,0.0,4917.79940533638
136.18,22,3,4,1,0.0,4917.79940533638
126.42,23,3,4,1,0.0,4917.79940533638
103.96,0,4,4,1,0.0,4917.79940533638
105.12,1,4,4,1,0.0,4917.79940533638
117.17,2,4,4,1,0.0,4917.79940533638
107.78,3,4,4,1,0.0,4917.79940533638
102.2,4,4,4,1,0.0,4917.79940533638
123.45,5,4,4,1,0.0,4917.79940533638
123.74,6,4,4,1,0.0,4917.79940533638
128.04,7,4,4,1,0.0,4917.79940533638
137.85,8,4,4,1,0.0,4917.79940533638
114.51,9,4,4,1,0.0,4917.79940533638
123.97,10,4,4,1,0.0,4917.79940533638
91.36,11,4,4,1,0.0,4917.79940533638
75.38,12,4,4,0,-47.67449951171875,4870.124905824661
86.13,13,4,4,1,0.0,4870.124905824661
101.04,14,4,4,1,0.0,4870.124905824661
95.36,15,4,4,1,0.0,4870.124905824661
92.98,16,4,4,1,0.0,4870.124905824661
103.59,17,4,4,1,0.0,4870.124905824661
117.19,18,4,4,1,0.0,4870.124905824661
130.03,19,4,4,2,74.01437377929688,4944.139279603958
122.18,20,4,4,1,0.0,4944.139279603958
124.93,21,4,4,1,0.0,4944.139279603958
131.48,22,4,4,1,0.0,4944.139279603958
124.72,23,4,4,1,0.0,4944.139279603958
123.34,0,5,4,1,0.0,4944.139279603958
121.14,1,5,4,1,0.0,4944.139279603958
109.98,2,5,4,1,0.0,4944.139279603958
118.05,3,5,4,1,0.0,4944.139279603958
113.26,4,5,4,1,0.0,4944.139279603958
139.13,5,5,4,1,0.0,4944.139279603958
132.58,6,5,4,1,0.0,4944.139279603958
143.23,7,5,4,1,0.0,4944.139279603958
136.37,8,5,4,1,0.0,4944.139279603958
136.11,9,5,4,1,0.0,4944.139279603958
160.13,10,5,4,1,0.0,4944.139279603958
162.29,11,5,4,1,0.0,4944.139279603958
149.04,12,5,4,1,0.0,4944.139279603958
153.17,13,5,4,1,0.0,4944.139279603958
142.05,14,5,4,1,0.0,4944.139279603958
142.11,15,5,4,0,-89.87825775146484,4854.261021852493
135.05,16,5,4,1,0.0,4854.261021852493
143.64,17,5,4,1,0.0,4854.261021852493
151.9,18,5,4,2,86.46299743652344,4940.724019289017
180.17,19,5,4,1,0.0,4940.724019289017
175.23,20,5,4,1,0.0,4940.724019289017
193.73,21,5,4,1,0.0,4940.724019289017
166.02,22,5,4,1,0.0,4940.724019289017
153.81,23,5,4,1,0.0,4940.724019289017
128.17,0,6,4,1,0.0,4940.724019289017
123.17,1,6,4,1,0.0,4940.724019289017
109.67,2,6,4,1,0.0,4940.724019289017
103.88,3,6,4,1,0.0,4940.724019289017
104.73,4,6,4,1,0.0,4940.724019289017
104.06,5,6,4,1,0.0,4940.724019289017
101.46,6,6,4,1,0.0,4940.724019289017
106.61,7,6,4,1,0.0,4940.724019289017
93.86,8,6,4,1,0.0,4940.724019289017
87.81,9,6,4,1,0.0,4940.724019289017
100.98,10,6,4,1,0.0,4940.724019289017
71.85,11,6,4,1,0.0,4940.724019289017
63.96,12,6,4,0,-40.45185470581055,4900.272164583206
23.04,13,6,4,2,13.114598274230957,4913.386762857437
-13.3,14,6,4,0,8.41165828704834,4921.7984211444855
-3.08,15,6,4,1,0.0,4921.7984211444855
34.02,16,6,4,1,0.0,4921.7984211444855
70.52,17,6,4,1,0.0,4921.7984211444855
58.05,18,6,4,1,0.0,4921.7984211444855
83.5,19,6,4,1,0.0,4921.7984211444855
116.68,20,6,4,2,66.41542053222656,4988.213841676712
111.71,21,6,4,1,0.0,4988.213841676712
106.0,22,6,4,1,0.0,4988.213841676712
83.63,23,6,4,1,0.0,4988.213841676712
60.27,0,0,4,1,0.0,4988.213841676712
47.72,1,0,4,1,0.0,4988.213841676712
70.5,2,0,4,1,0.0,4988.213841676712
47.53,3,0,4,1,0.0,4988.213841676712
17.75,4,0,4,0,-11.226085662841797,4976.98775601387
19.54,5,0,4,1,0.0,4976.98775601387
22.23,6,0,4,2,12.65353775024414,4989.641293764114
25.44,7,0,4,1,0.0,4989.641293764114
1.67,8,0,4,0,-1.0562007427215576,4988.585093021393
-13.35,9,0,4,2,-7.5989532470703125,4980.9861397743225
-10.12,10,0,4,1,0.0,4980.9861397743225
-76.49,11,0,4,0,48.376522064208984,5029.3626618385315
-134.71,12,0,4,1,0.0,5029.3626618385315
-382.61,13,0,4,2,-217.78543090820312,4811.577230930328
-732.42,14,0,4,0,463.22308349609375,5274.800314426422
-111.06,15,0,4,1,0.0,5274.800314426422
-68.6,16,0,4,1,0.0,5274.800314426422
-18.78,17,0,4,1,0.0,5274.800314426422
1.65,18,0,4,1,0.0,5274.800314426422
10.84,19,0,4,1,0.0,5274.800314426422
48.1,20,0,4,1,0.0,5274.800314426422
12.64,21,0,4,1,0.0,5274.800314426422
3.27,22,0,4,2,1.8613166809082031,5276.66163110733
3.94,23,0,4,0,-2.4918746948242188,5274.169756412506
2.99,0,1,4,1,0.0,5274.169756412506
-2.48,1,1,4,1,0.0,5274.169756412506
-3.53,2,1,4,1,0.0,5274.169756412506
-2.61,3,1,4,1,0.0,5274.169756412506
10.69,4,1,4,1,0.0,5274.169756412506
86.87,5,1,4,1,0.0,5274.169756412506
107.47,6,1,4,1,0.0,5274.169756412506
123.49,7,1,4,1,0.0,5274.169756412506
239.92,8,1,4,2,136.5648651123047,5410.734621524811
130.85,9,1,4,1,0.0,5410.734621524811
99.45,10,1,4,1,0.0,5410.734621524811
107.36,11,1,4,1,0.0,5410.734621524811
47.58,12,1,4,0,-30.092233657836914,5380.642387866974
-9.09,13,1,4,1,0.0,5380.642387866974
0.01,14,1,4,1,0.0,5380.642387866974
17.67,15,1,4,1,0.0,5380.642387866974
62.55,16,1,4,1,0.0,5380.642387866974
109.58,17,1,4,1,0.0,5380.642387866974
127.54,18,1,4,1,0.0,5380.642387866974
174.38,19,1,4,2,99.25883483886719,5479.901222705841
470.94,20,1,4,1,0.0,5479.901222705841
148.49,21,1,4,1,0.0,5479.901222705841
138.98,22,1,4,1,0.0,5479.901222705841
117.8,23,1,4,1,0.0,5479.901222705841
103.22,0,2,4,1,0.0,5479.901222705841
116.18,1,2,4,1,0.0,5479.901222705841
109.98,2,2,4,1,0.0,5479.901222705841
104.11,3,2,4,0,-65.8449478149414,5414.0562748909
118.29,4,2,4,1,0.0,5414.0562748909
95.93,5,2,4,1,0.0,5414.0562748909
100.15,6,2,4,1,0.0,5414.0562748909
106.19,7,2,4,1,0.0,5414.0562748909
103.82,8,2,4,2,59.09537887573242,5473.151653766632
97.72,9,2,4,1,0.0,5473.151653766632
82.82,10,2,4,1,0.0,5473.151653766632
46.53,11,2,4,1,0.0,5473.151653766632
54.27,12,2,4,0,-34.323360443115234,5438.828293323517
72.43,13,2,4,1,0.0,5438.828293323517
90.47,14,2,4,1,0.0,5438.828293323517
115.65,15,2,4,1,0.0,5438.828293323517
115.08,16,2,4,1,0.0,5438.828293323517
140.4,17,2,4,1,0.0,5438.828293323517
131.97,18,2,4,1,0.0,5438.828293323517
136.84,19,2,4,2,77.89069366455078,5516.718986988068
168.65,20,2,4,1,0.0,5516.718986988068
148.87,21,2,4,1,0.0,5516.718986988068
182.52,22,2,4,1,0.0,5516.718986988068
142.02,23,2,4,1,0.0,5516.718986988068
116.56,0,3,4,1,0.0,5516.718986988068
110.32,1,3,4,1,0.0,5516.718986988068
95.88,2,3,4,1,0.0,5516.718986988068
92.22,3,3,4,0,-58.325050354003906,5458.393936634064
99.69,4,3,4,1,0.0,5458.393936634064
117.37,5,3,4,1,0.0,5458.393936634064
125.92,6,3,4,1,0.0,5458.393936634064
138.85,7,3,4,2,79.03480529785156,5537.428741931915
140.75,8,3,4,1,0.0,5537.428741931915
120.79,9,3,4,1,0.0,5537.428741931915
80.69,10,3,4,1,0.0,5537.428741931915
84.56,11,3,4,0,-53.480438232421875,5483.948303699493
69.86,12,3,4,1,0.0,5483.948303699493
75.61,13,3,4,1,0.0,5483.948303699493
116.77,14,3,4,1,0.0,5483.948303699493
124.92,15,3,4,1,0.0,5483.948303699493
89.96,16,3,4,1,0.0,5483.948303699493
95.62,17,3,4,1,0.0,5483.948303699493
108.89,18,3,4,1,0.0,5483.948303699493
135.12,19,3,4,2,76.91165161132812,5560.8599553108215
140.52,20,3,4,1,0.0,5560.8599553108215
139.22,21,3,4,1,0.0,5560.8599553108215
122.08,22,3,4,1,0.0,5560.8599553108215
113.36,23,3,4,1,0.0,5560.8599553108215
129.51,0,4,4,1,0.0,5560.8599553108215
109.83,1,4,4,1,0.0,5560.8599553108215
95.48,2,4,4,1,0.0,5560.8599553108215
102.94,3,4,4,1,0.0,5560.8599553108215
100.43,4,4,4,0,-63.51750946044922,5497.342445850372
114.48,5,4,4,1,0.0,5497.342445850372
131.93,6,4,4,2,75.09587097167969,5572.438316822052
163.39,7,4,4,1,0.0,5572.438316822052
156.31,8,4,4,1,0.0,5572.438316822052
130.87,9,4,4,1,0.0,5572.438316822052
145.71,10,4,4,1,0.0,5572.438316822052
105.27,11,4,4,1,0.0,5572.438316822052
96.64,12,4,4,0,-61.12050247192383,5511.317814350128
