ID1_price,Hour,DayOfWeek,Month,action,reward,cumulative_reward
210.12,20,0,1,1,0.0,1701.6024147048593
190.74,21,0,1,1,0.0,1701.6024147048593
183.9,22,0,1,1,0.0,1701.6024147048593
162.76,23,0,1,1,0.0,1701.6024147048593
157.3,0,1,1,1,0.0,1701.6024147048593
139.56,1,1,1,0,-88.26549530029297,1613.3369194045663
147.67,2,1,1,1,0.0,1613.3369194045663
133.68,3,1,1,1,0.0,1613.3369194045663
120.36,4,1,1,1,0.0,1613.3369194045663
146.41,5,1,1,1,0.0,1613.3369194045663
163.43,6,1,1,1,0.0,1613.3369194045663
177.43,7,1,1,1,0.0,1613.3369194045663
200.53,8,1,1,1,0.0,1613.3369194045663
202.28,9,1,1,1,0.0,1613.3369194045663
207.06,10,1,1,1,0.0,1613.3369194045663
228.52,11,1,1,1,0.0,1613.3369194045663
217.29,12,1,1,1,0.0,1613.3369194045663
213.35,13,1,1,1,0.0,1613.3369194045663
219.29,14,1,1,1,0.0,1613.3369194045663
215.72,15,1,1,1,0.0,1613.3369194045663
227.33,16,1,1,1,0.0,1613.3369194045663
260.11,17,1,1,2,148.0572052001953,1761.3941246047616
231.6,18,1,1,1,0.0,1761.3941246047616
219.42,19,1,1,1,0.0,1761.3941246047616
216.1,20,1,1,1,0.0,1761.3941246047616
205.28,21,1,1,1,0.0,1761.3941246047616
208.46,22,1,1,1,0.0,1761.3941246047616
166.54,23,1,1,1,0.0,1761.3941246047616
179.28,0,2,1,1,0.0,1761.3941246047616
170.58,1,2,1,1,0.0,1761.3941246047616
151.05,2,2,1,1,0.0,1761.3941246047616
155.95,3,2,1,1,0.0,1761.3941246047616
144.26,4,2,1,0,-91.238037109375,1670.1560874953866
170.48,5,2,1,1,0.0,1670.1560874953866
178.23,6,2,1,1,0.0,1670.1560874953866
228.12,7,2,1,1,0.0,1670.1560874953866
227.09,8,2,1,1,0.0,1670.1560874953866
237.62,9,2,1,2,135.25567626953125,1805.4117637649179
204.64,10,2,1,0,-129.4257049560547,1675.9860588088632
225.28,11,2,1,1,0.0,1675.9860588088632
246.77,12,2,1,1,0.0,1675.9860588088632
246.22,13,2,1,1,0.0,1675.9860588088632
251.66,14,2,1,1,0.0,1675.9860588088632
250.85,15,2,1,1,0.0,1675.9860588088632
282.78,16,2,1,1,0.0,1675.9860588088632
282.11,17,2,1,1,0.0,1675.9860588088632
312.51,18,2,1,2,177.88380432128906,1853.8698631301522
219.04,19,2,1,1,0.0,1853.8698631301522
199.99,20,2,1,1,0.0,1853.8698631301522
202.85,21,2,1,1,0.0,1853.8698631301522
223.34,22,2,1,1,0.0,1853.8698631301522
172.59,23,2,1,1,0.0,1853.8698631301522
171.88,0,3,1,1,0.0,1853.8698631301522
157.47,1,3,1,1,0.0,1853.8698631301522
164.88,2,3,1,1,0.0,1853.8698631301522
162.26,3,3,1,1,0.0,1853.8698631301522
148.84,4,3,1,0,-94.13468170166016,1759.735181428492
160.31,5,3,1,1,0.0,1759.735181428492
227.9,6,3,1,1,0.0,1759.735181428492
232.18,7,3,1,2,132.1591796875,1891.894361115992
200.73,8,3,1,0,-126.95279693603516,1764.941564179957
225.23,9,3,1,2,128.2031707763672,1893.144734956324
205.15,10,3,1,1,0.0,1893.144734956324
188.52,11,3,1,1,0.0,1893.144734956324
193.08,12,3,1,1,0.0,1893.144734956324
168.43,13,3,1,0,-106.52448272705078,1786.6202522292733
199.48,14,3,1,2,113.54600524902344,1900.1662574782968
178.33,15,3,1,0,-112.78579711914062,1787.3804603591561
186.1,16,3,1,1,0.0,1787.3804603591561
211.77,17,3,1,1,0.0,1787.3804603591561
200.14,18,3,1,1,0.0,1787.3804603591561
191.75,19,3,1,1,0.0,1787.3804603591561
172.6,20,3,1,1,0.0,1787.3804603591561
148.23,21,3,1,1,0.0,1787.3804603591561
154.3,22,3,1,1,0.0,1787.3804603591561
143.47,23,3,1,1,0.0,1787.3804603591561
145.18,0,4,1,1,0.0,1787.3804603591561
149.41,1,4,1,2,85.04566192626953,1872.4261222854257
144.49,2,4,1,1,0.0,1872.4261222854257
158.84,3,4,1,1,0.0,1872.4261222854257
145.57,4,4,1,1,0.0,1872.4261222854257
136.16,5,4,1,0,-86.11514282226562,1786.31097946316
161.11,6,4,1,1,0.0,1786.31097946316
175.33,7,4,1,1,0.0,1786.31097946316
187.56,8,4,1,1,0.0,1786.31097946316
189.07,9,4,1,1,0.0,1786.31097946316
173.05,10,4,1,1,0.0,1786.31097946316
168.17,11,4,1,1,0.0,1786.31097946316
163.78,12,4,1,1,0.0,1786.31097946316
168.98,13,4,1,1,0.0,1786.31097946316
158.68,14,4,1,1,0.0,1786.31097946316
169.75,15,4,1,1,0.0,1786.31097946316
174.33,16,4,1,1,0.0,1786.31097946316
182.44,17,4,1,1,0.0,1786.31097946316
181.88,18,4,1,1,0.0,1786.31097946316
168.61,19,4,1,1,0.0,1786.31097946316
163.63,20,4,1,1,0.0,1786.31097946316
161.94,21,4,1,1,0.0,1786.31097946316
156.32,22,4,1,1,0.0,1786.31097946316
145.4,23,4,1,1,0.0,1786.31097946316
165.34,0,5,1,2,94.11317443847656,1880.4241539016366
156.02,1,5,1,1,0.0,1880.4241539016366
147.39,2,5,1,1,0.0,1880.4241539016366
141.29,3,5,1,1,0.0,1880.4241539016366
132.78,4,5,1,1,0.0,1880.4241539016366
134.73,5,5,1,0,-85.21073150634766,1795.213422395289
129.78,6,5,1,1,0.0,1795.213422395289
140.79,7,5,1,1,0.0,1795.213422395289
150.21,8,5,1,1,0.0,1795.213422395289
153.14,9,5,1,1,0.0,1795.213422395289
169.12,10,5,1,2,96.2647933959961,1891.478215791285
166.07,11,5,1,1,0.0,1891.478215791285
174.63,12,5,1,1,0.0,1891.478215791285
146.35,13,5,1,1,0.0,1891.478215791285
151.12,14,5,1,1,0.0,1891.478215791285
151.74,15,5,1,1,0.0,1891.478215791285
140.89,16,5,1,0,-89.10665893554688,1802.3715568557382
171.22,17,5,1,2,97.46012878417969,1899.8316856399179
163.75,18,5,1,1,0.0,1899.8316856399179
165.08,19,5,1,1,0.0,1899.8316856399179
173.51,20,5,1,1,0.0,1899.8316856399179
177.74,21,5,1,1,0.0,1899.8316856399179
188.74,22,5,1,1,0.0,1899.8316856399179
213.73,23,5,1,1,0.0,1899.8316856399179
191.28,0,6,1,1,0.0,1899.8316856399179
134.98,1,6,1,1,0.0,1899.8316856399179
123.57,2,6,1,1,0.0,1899.8316856399179
133.84,3,6,1,1,0.0,1899.8316856399179
126.39,4,6,1,1,0.0,1899.8316856399179
118.75,5,6,1,1,0.0,1899.8316856399179
122.81,6,6,1,1,0.0,1899.8316856399179
104.04,7,6,1,0,-65.80067443847656,1834.0310112014413
123.36,8,6,1,2,70.21774291992188,1904.2487541213632
133.58,9,6,1,1,0.0,1904.2487541213632
104.23,10,6,1,0,-65.92083740234375,1838.3279167190194
137.23,11,6,1,2,78.11268615722656,1916.440602876246
122.4,12,6,1,1,0.0,1916.440602876246
113.89,13,6,1,1,0.0,1916.440602876246
103.57,14,6,1,1,0.0,1916.440602876246
86.26,15,6,1,1,0.0,1916.440602876246
102.2,16,6,1,1,0.0,1916.440602876246
96.08,17,6,1,1,0.0,1916.440602876246
96.11,18,6,1,1,0.0,1916.440602876246
104.28,19,6,1,1,0.0,1916.440602876246
96.61,20,6,1,1,0.0,1916.440602876246
102.09,21,6,1,1,0.0,1916.440602876246
101.94,22,6,1,1,0.0,1916.440602876246
128.86,23,6,1,1,0.0,1916.440602876246
116.17,0,0,1,1,0.0,1916.440602876246
104.57,1,0,1,1,0.0,1916.440602876246
128.57,2,0,1,1,0.0,1916.440602876246
90.09,3,0,1,0,-56.97792053222656,1859.4626823440194
116.92,4,0,1,2,66.55203247070312,1926.0147148147225
129.35,5,0,1,0,-81.80812072753906,1844.2065940871835
193.65,6,0,1,1,0.0,1844.2065940871835
272.01,7,0,1,1,0.0,1844.2065940871835
371.85,8,0,1,2,211.66073608398438,2055.867330171168
278.34,9,0,1,1,0.0,2055.867330171168
147.69,10,0,1,1,0.0,2055.867330171168
164.39,11,0,1,1,0.0,2055.867330171168
146.58,12,0,1,1,0.0,2055.867330171168
165.71,13,0,1,1,0.0,2055.867330171168
142.62,14,0,1,1,0.0,2055.867330171168
143.29,15,0,1,1,0.0,2055.867330171168
143.12,16,0,1,0,-90.51703643798828,1965.3502937331796
218.15,17,0,1,2,124.17315673828125,2089.523450471461
223.37,18,0,1,1,0.0,2089.523450471461
163.09,19,0,1,1,0.0,2089.523450471461
179.4,20,0,1,1,0.0,2089.523450471461
157.14,21,0,1,1,0.0,2089.523450471461
137.54,22,0,1,1,0.0,2089.523450471461
134.15,23,0,1,1,0.0,2089.523450471461
115.92,0,1,1,0,-73.31424713134766,2016.2092033401132
138.75,1,1,1,2,78.9778823852539,2095.187085725367
105.68,2,1,1,1,0.0,2095.187085725367
94.76,3,1,1,0,-59.931488037109375,2035.2555976882577
109.72,4,1,1,1,0.0,2035.2555976882577
123.42,5,1,1,1,0.0,2035.2555976882577
146.48,6,1,1,1,0.0,2035.2555976882577
161.01,7,1,1,1,0.0,2035.2555976882577
141.78,8,1,1,1,0.0,2035.2555976882577
124.87,9,1,1,1,0.0,2035.2555976882577
110.35,10,1,1,1,0.0,2035.2555976882577
120.96,11,1,1,1,0.0,2035.2555976882577
124.15,12,1,1,2,70.66741943359375,2105.9230171218514
106.04,13,1,1,0,-67.06558227539062,2038.8574348464608
119.88,14,1,1,1,0.0,2038.8574348464608
141.14,15,1,1,2,80.33829498291016,2119.195729829371
131.41,16,1,1,1,0.0,2119.195729829371
137.51,17,1,1,1,0.0,2119.195729829371
147.63,18,1,1,1,0.0,2119.195729829371
126.36,19,1,1,1,0.0,2119.195729829371
119.37,20,1,1,1,0.0,2119.195729829371
86.4,21,1,1,0,-54.64415740966797,2064.551572419703
105.18,22,1,1,2,59.8695068359375,2124.4210792556405
90.19,23,1,1,1,0.0,2124.4210792556405
79.24,0,2,2,1,0.0,2124.4210792556405
76.29,1,2,2,1,0.0,2124.4210792556405
16.91,2,2,2,0,-10.694823265075684,2113.726255990565
11.29,3,2,2,1,0.0,2113.726255990565
5.04,4,2,2,1,0.0,2113.726255990565
78.49,5,2,2,1,0.0,2113.726255990565
121.37,6,2,2,1,0.0,2113.726255990565
131.66,7,2,2,1,0.0,2113.726255990565
141.7,8,2,2,2,80.65705108642578,2194.3833070769906
124.76,9,2,2,1,0.0,2194.3833070769906
138.34,10,2,2,1,0.0,2194.3833070769906
131.7,11,2,2,1,0.0,2194.3833070769906
145.55,12,2,2,1,0.0,2194.3833070769906
140.09,13,2,2,1,0.0,2194.3833070769906
174.39,14,2,2,1,0.0,2194.3833070769906
159.26,15,2,2,1,0.0,2194.3833070769906
161.03,16,2,2,1,0.0,2194.3833070769906
147.68,17,2,2,1,0.0,2194.3833070769906
137.65,18,2,2,1,0.0,2194.3833070769906
144.25,19,2,2,1,0.0,2194.3833070769906
108.1,20,2,2,1,0.0,2194.3833070769906
102.5,21,2,2,1,0.0,2194.3833070769906
92.0,22,2,2,1,0.0,2194.3833070769906
109.63,23,2,2,1,0.0,2194.3833070769906
77.65,0,3,2,0,-49.110172271728516,2145.273134805262
92.63,1,3,2,1,0.0,2145.273134805262
91.0,2,3,2,1,0.0,2145.273134805262
78.82,3,3,2,1,0.0,2145.273134805262
87.83,4,3,2,1,0.0,2145.273134805262
82.91,5,3,2,1,0.0,2145.273134805262
91.69,6,3,2,1,0.0,2145.273134805262
144.33,7,3,2,1,0.0,2145.273134805262
197.03,8,3,2,2,112.15144348144531,2257.4245782867074
161.81,9,3,2,1,0.0,2257.4245782867074
146.45,10,3,2,1,0.0,2257.4245782867074
135.76,11,3,2,1,0.0,2257.4245782867074
110.22,12,3,2,0,-69.7092514038086,2187.715326882899
128.1,13,3,2,1,0.0,2187.715326882899
140.88,14,3,2,1,0.0,2187.715326882899
132.65,15,3,2,1,0.0,2187.715326882899
181.74,16,3,2,1,0.0,2187.715326882899
166.67,17,3,2,1,0.0,2187.715326882899
189.79,18,3,2,1,0.0,2187.715326882899
181.67,19,3,2,2,103.40837860107422,2291.123705483973
133.87,20,3,2,1,0.0,2291.123705483973
127.38,21,3,2,1,0.0,2291.123705483973
122.16,22,3,2,1,0.0,2291.123705483973
69.65,23,3,2,0,-44.05052947998047,2247.0731760039926
94.77,0,4,2,2,53.94403076171875,2301.0172067657113
57.07,1,4,2,1,0.0,2301.0172067657113
32.96,2,4,2,0,-20.845733642578125,2280.171473123133
53.79,3,4,2,1,0.0,2280.171473123133
73.58,4,4,2,2,41.882469177246094,2322.0539423003793
61.16,5,4,2,0,-38.68098068237305,2283.3729616180062
107.47,6,4,2,1,0.0,2283.3729616180062
103.74,7,4,2,1,0.0,2283.3729616180062
107.51,8,4,2,2,61.19576644897461,2344.568728066981
113.04,9,4,2,1,0.0,2344.568728066981
94.97,10,4,2,1,0.0,2344.568728066981
82.7,11,4,2,1,0.0,2344.568728066981
84.31,12,4,2,0,-53.32232666015625,2291.2464014068246
94.11,13,4,2,1,0.0,2291.2464014068246
105.65,14,4,2,2,60.13703536987305,2351.3834367766976
92.02,15,4,2,1,0.0,2351.3834367766976
91.91,16,4,2,0,-58.12898635864258,2293.254450418055
108.74,17,4,2,1,0.0,2293.254450418055
128.37,18,4,2,2,73.06948852539062,2366.3239389434457
118.76,19,4,2,1,0.0,2366.3239389434457
97.34,20,4,2,1,0.0,2366.3239389434457
105.15,21,4,2,1,0.0,2366.3239389434457
116.14,22,4,2,1,0.0,2366.3239389434457
128.81,23,4,2,1,0.0,2366.3239389434457
104.99,0,5,2,0,-66.40150451660156,2299.922434426844
112.14,1,5,2,1,0.0,2299.922434426844
104.92,2,5,2,1,0.0,2299.922434426844
119.75,3,5,2,1,0.0,2299.922434426844
119.01,4,5,2,1,0.0,2299.922434426844
117.04,5,5,2,1,0.0,2299.922434426844
111.21,6,5,2,1,0.0,2299.922434426844
136.35,7,5,2,1,0.0,2299.922434426844
138.34,8,5,2,1,0.0,2299.922434426844
145.4,9,5,2,2,82.76313018798828,2382.6855646148324
133.04,10,5,2,0,-84.14188385009766,2298.5436807647347
140.24,11,5,2,2,79.82600402832031,2378.369684793055
117.99,12,5,2,0,-74.62342834472656,2303.7462564483285
109.5,13,5,2,1,0.0,2303.7462564483285
114.91,14,5,2,1,0.0,2303.7462564483285
122.18,15,5,2,1,0.0,2303.7462564483285
157.72,16,5,2,1,0.0,2303.7462564483285
177.7,17,5,2,1,0.0,2303.7462564483285
180.41,18,5,2,1,0.0,2303.7462564483285
181.18,19,5,2,2,103.12946319580078,2406.8757196441293
147.45,20,5,2,1,0.0,2406.8757196441293
127.57,21,5,2,1,0.0,2406.8757196441293
125.58,22,5,2,1,0.0,2406.8757196441293
132.51,23,5,2,1,0.0,2406.8757196441293
143.45,0,6,2,1,0.0,2406.8757196441293
122.47,1,6,2,1,0.0,2406.8757196441293
111.9,2,6,2,1,0.0,2406.8757196441293
104.36,3,6,2,1,0.0,2406.8757196441293
105.4,4,6,2,1,0.0,2406.8757196441293
104.94,5,6,2,1,0.0,2406.8757196441293
101.53,6,6,2,0,-64.21321105957031,2342.662508584559
122.4,7,6,2,2,69.67130279541016,2412.333811379969
116.86,8,6,2,1,0.0,2412.333811379969
105.85,9,6,2,1,0.0,2412.333811379969
90.78,10,6,2,0,-57.41431427001953,2354.9194971099496
118.5,11,6,2,1,0.0,2354.9194971099496
141.59,12,6,2,2,80.59444427490234,2435.513941384852
112.26,13,6,2,0,-70.99945831298828,2364.5144830718637
114.49,14,6,2,1,0.0,2364.5144830718637
152.76,15,6,2,1,0.0,2364.5144830718637
160.95,16,6,2,1,0.0,2364.5144830718637
171.92,17,6,2,1,0.0,2364.5144830718637
171.14,18,6,2,1,0.0,2364.5144830718637
167.57,19,6,2,1,0.0,2364.5144830718637
175.42,20,6,2,2,99.85081481933594,2464.3652978911996
148.75,21,6,2,1,0.0,2464.3652978911996
156.1,22,6,2,1,0.0,2464.3652978911996
147.83,23,6,2,1,0.0,2464.3652978911996
153.35,0,0,2,1,0.0,2464.3652978911996
140.98,1,0,2,1,0.0,2464.3652978911996
152.15,2,0,2,1,0.0,2464.3652978911996
143.19,3,0,2,1,0.0,2464.3652978911996
133.34,4,0,2,0,-84.33161926269531,2380.0336786285043
129.65,5,0,2,1,0.0,2380.0336786285043
173.31,6,0,2,1,0.0,2380.0336786285043
206.0,7,0,2,1,0.0,2380.0336786285043
200.81,8,0,2,1,0.0,2380.0336786285043
187.87,9,0,2,1,0.0,2380.0336786285043
181.92,10,0,2,1,0.0,2380.0336786285043
194.54,11,0,2,2,110.7341079711914,2490.7677865996957
166.25,12,0,2,1,0.0,2490.7677865996957
171.59,13,0,2,1,0.0,2490.7677865996957
173.3,14,0,2,0,-109.60454559326172,2381.163241006434
158.44,15,0,2,1,0.0,2381.163241006434
157.06,16,0,2,1,0.0,2381.163241006434
186.42,17,0,2,1,0.0,2381.163241006434
190.97,18,0,2,1,0.0,2381.163241006434
213.89,19,0,2,2,121.74832153320312,2502.911562539637
185.48,20,0,2,1,0.0,2502.911562539637
176.31,21,0,2,1,0.0,2502.911562539637
167.32,22,0,2,1,0.0,2502.911562539637
149.24,23,0,2,1,0.0,2502.911562539637
137.24,0,1,2,1,0.0,2502.911562539637
128.29,1,1,2,0,-81.1377182006836,2421.7738443389535
131.75,2,1,2,1,0.0,2421.7738443389535
131.13,3,1,2,1,0.0,2421.7738443389535
147.41,4,1,2,1,0.0,2421.7738443389535
164.61,5,1,2,1,0.0,2421.7738443389535
202.71,6,1,2,1,0.0,2421.7738443389535
211.07,7,1,2,1,0.0,2421.7738443389535
222.66,8,1,2,2,126.74029541015625,2548.5141397491097
189.99,9,1,2,1,0.0,2548.5141397491097
186.18,10,1,2,1,0.0,2548.5141397491097
182.9,11,1,2,1,0.0,2548.5141397491097
139.47,12,1,2,0,-88.20857238769531,2460.3055673614144
137.82,13,1,2,1,0.0,2460.3055673614144
134.93,14,1,2,1,0.0,2460.3055673614144
133.6,15,1,2,1,0.0,2460.3055673614144
173.99,16,1,2,1,0.0,2460.3055673614144
216.12,17,1,2,1,0.0,2460.3055673614144
206.08,18,1,2,1,0.0,2460.3055673614144
227.62,19,1,2,2,129.56356811523438,2589.869135476649
185.48,20,1,2,1,0.0,2589.869135476649
169.74,21,1,2,1,0.0,2589.869135476649
170.36,22,1,2,1,0.0,2589.869135476649
161.98,23,1,2,1,0.0,2589.869135476649
154.01,0,2,2,1,0.0,2589.869135476649
180.76,1,2,2,1,0.0,2589.869135476649
179.47,2,2,2,1,0.0,2589.869135476649
164.08,3,2,2,0,-103.77330017089844,2486.0958353057504
182.28,4,2,2,1,0.0,2486.0958353057504
169.84,5,2,2,1,0.0,2486.0958353057504
162.72,6,2,2,1,0.0,2486.0958353057504
198.06,7,2,2,1,0.0,2486.0958353057504
278.71,8,2,2,2,158.64451599121094,2644.7403512969613
152.19,9,2,2,1,0.0,2644.7403512969613
125.5,10,2,2,1,0.0,2644.7403512969613
124.24,11,2,2,1,0.0,2644.7403512969613
109.64,12,2,2,1,0.0,2644.7403512969613
105.66,13,2,2,0,-66.82524871826172,2577.9151025786996
105.81,14,2,2,1,0.0,2577.9151025786996
136.03,15,2,2,1,0.0,2577.9151025786996
131.56,16,2,2,1,0.0,2577.9151025786996
166.26,17,2,2,1,0.0,2577.9151025786996
167.04,18,2,2,2,95.0808334350586,2672.995936013758
138.72,19,2,2,0,-87.7342300415039,2585.2617059722543
151.21,20,2,2,1,0.0,2585.2617059722543
150.63,21,2,2,2,85.74009704589844,2671.0018030181527
138.62,22,2,2,1,0.0,2671.0018030181527
156.33,23,2,2,1,0.0,2671.0018030181527
114.84,0,3,2,1,0.0,2671.0018030181527
108.96,1,3,2,1,0.0,2671.0018030181527
93.57,2,3,2,0,-59.178863525390625,2611.822939492762
98.83,3,3,2,1,0.0,2611.822939492762
105.95,4,3,2,1,0.0,2611.822939492762
110.12,5,3,2,1,0.0,2611.822939492762
117.66,6,3,2,1,0.0,2611.822939492762
175.75,7,3,2,2,100.03865051269531,2711.8615900054574
149.33,8,3,2,1,0.0,2711.8615900054574
112.28,9,3,2,0,-71.0121078491211,2640.8494821563363
114.03,10,3,2,2,64.90701293945312,2705.7564950957894
106.51,11,3,2,1,0.0,2705.7564950957894
101.9,12,3,2,0,-64.44721984863281,2641.3092752471566
109.49,13,3,2,1,0.0,2641.3092752471566
128.19,14,3,2,1,0.0,2641.3092752471566
158.37,15,3,2,1,0.0,2641.3092752471566
166.19,16,3,2,1,0.0,2641.3092752471566
182.09,17,3,2,1,0.0,2641.3092752471566
186.53,18,3,2,2,106.17473602294922,2747.484011270106
166.95,19,3,2,1,0.0,2747.484011270106
155.49,20,3,2,1,0.0,2747.484011270106
140.73,21,3,2,1,0.0,2747.484011270106
126.51,22,3,2,1,0.0,2747.484011270106
124.63,23,3,2,1,0.0,2747.484011270106
117.24,0,4,2,1,0.0,2747.484011270106
128.17,1,4,2,1,0.0,2747.484011270106
144.39,2,4,2,1,0.0,2747.484011270106
139.32,3,4,2,1,0.0,2747.484011270106
128.65,4,4,2,1,0.0,2747.484011270106
139.13,5,4,2,1,0.0,2747.484011270106
147.62,6,4,2,1,0.0,2747.484011270106
174.13,7,4,2,1,0.0,2747.484011270106
169.28,8,4,2,1,0.0,2747.484011270106
121.77,9,4,2,1,0.0,2747.484011270106
112.47,10,4,2,1,0.0,2747.484011270106
109.27,11,4,2,1,0.0,2747.484011270106
104.23,12,4,2,1,0.0,2747.484011270106
89.22,13,4,2,0,-56.42768096923828,2691.0563303008676
91.08,14,4,2,1,0.0,2691.0563303008676
104.87,15,4,2,1,0.0,2691.0563303008676
113.84,16,4,2,1,0.0,2691.0563303008676
141.6,17,4,2,2,80.60013580322266,2771.65646610409
103.82,18,4,2,1,0.0,2771.65646610409
100.3,19,4,2,1,0.0,2771.65646610409
82.8,20,4,2,1,0.0,2771.65646610409
80.95,21,4,2,1,0.0,2771.65646610409
103.63,22,4,2,1,0.0,2771.65646610409
81.91,23,4,2,1,0.0,2771.65646610409
34.75,0,5,2,1,0.0,2771.65646610409
30.52,1,5,2,1,0.0,2771.65646610409
6.92,2,5,2,0,-4.37659215927124,2767.279873944819
79.57,3,5,2,1,0.0,2767.279873944819
94.76,4,5,2,2,53.93833923339844,2821.2182131782174
93.44,5,5,2,1,0.0,2821.2182131782174
72.33,6,5,2,0,-45.74551010131836,2775.472703076899
90.93,7,5,2,1,0.0,2775.472703076899
99.41,8,5,2,2,56.58516311645508,2832.057866193354
94.38,9,5,2,1,0.0,2832.057866193354
109.49,10,5,2,1,0.0,2832.057866193354
99.79,11,5,2,1,0.0,2832.057866193354
95.15,12,5,2,0,-60.17814254760742,2771.8797236457467
117.92,13,5,2,2,67.1212387084961,2839.000962354243
124.43,14,5,2,1,0.0,2839.000962354243
119.4,15,5,2,0,-75.51519012451172,2763.485772229731
149.73,16,5,2,2,85.22781372070312,2848.713585950434
162.26,17,5,2,1,0.0,2848.713585950434
164.65,18,5,2,1,0.0,2848.713585950434
164.87,19,5,2,1,0.0,2848.713585950434
150.07,20,5,2,1,0.0,2848.713585950434
167.59,21,5,2,1,0.0,2848.713585950434
164.26,22,5,2,1,0.0,2848.713585950434
146.81,23,5,2,1,0.0,2848.713585950434
155.26,0,6,2,1,0.0,2848.713585950434
141.96,1,6,2,1,0.0,2848.713585950434
158.69,2,6,2,1,0.0,2848.713585950434
145.77,3,6,2,1,0.0,2848.713585950434
137.11,4,6,2,0,-86.71598052978516,2761.997605420649
150.14,5,6,2,1,0.0,2761.997605420649
150.08,6,6,2,1,0.0,2761.997605420649
171.64,7,6,2,2,97.69920349121094,2859.69680891186
158.16,8,6,2,1,0.0,2859.69680891186
148.9,9,6,2,1,0.0,2859.69680891186
152.1,10,6,2,1,0.0,2859.69680891186
161.98,11,6,2,1,0.0,2859.69680891186
128.21,12,6,2,1,0.0,2859.69680891186
129.14,13,6,2,0,-81.67530822753906,2778.021500684321
132.0,14,6,2,1,0.0,2778.021500684321
142.03,15,6,2,1,0.0,2778.021500684321
141.7,16,6,2,1,0.0,2778.021500684321
157.11,17,6,2,1,0.0,2778.021500684321
169.11,18,6,2,1,0.0,2778.021500684321
185.98,19,6,2,2,105.8616714477539,2883.883172132075
170.56,20,6,2,1,0.0,2883.883172132075
180.19,21,6,2,1,0.0,2883.883172132075
175.9,22,6,2,1,0.0,2883.883172132075
156.67,23,6,2,1,0.0,2883.883172132075
145.56,0,0,2,1,0.0,2883.883172132075
136.89,1,0,2,1,0.0,2883.883172132075
138.91,2,0,2,1,0.0,2883.883172132075
129.76,3,0,2,0,-82.06742858886719,2801.8157435432076
138.24,4,0,2,1,0.0,2801.8157435432076
143.64,5,0,2,1,0.0,2801.8157435432076
165.04,6,0,2,1,0.0,2801.8157435432076
189.27,7,0,2,1,0.0,2801.8157435432076
213.01,8,0,2,2,121.24742126464844,2923.063164807856
174.14,9,0,2,1,0.0,2923.063164807856
167.19,10,0,2,1,0.0,2923.063164807856
174.19,11,0,2,1,0.0,2923.063164807856
165.35,12,0,2,1,0.0,2923.063164807856
138.11,13,0,2,0,-87.34843444824219,2835.714730359614
149.32,14,0,2,1,0.0,2835.714730359614
149.47,15,0,2,1,0.0,2835.714730359614
158.03,16,0,2,1,0.0,2835.714730359614
169.87,17,0,2,1,0.0,2835.714730359614
198.12,18,0,2,1,0.0,2835.714730359614
194.9,19,0,2,2,110.93902587890625,2946.65375623852
165.3,20,0,2,1,0.0,2946.65375623852
152.74,21,0,2,1,0.0,2946.65375623852
160.1,22,0,2,1,0.0,2946.65375623852
144.91,23,0,2,1,0.0,2946.65375623852
133.78,0,1,2,1,0.0,2946.65375623852
137.06,1,1,2,1,0.0,2946.65375623852
133.9,2,1,2,1,0.0,2946.65375623852
123.09,3,1,2,0,-77.84895324707031,2868.80480299145
124.65,4,1,2,1,0.0,2868.80480299145
139.61,5,1,2,1,0.0,2868.80480299145
151.53,6,1,2,1,0.0,2868.80480299145
173.35,7,1,2,1,0.0,2868.80480299145
182.54,8,1,2,2,103.9035873413086,2972.7083903327584
172.06,9,1,2,1,0.0,2972.7083903327584
151.32,10,1,2,1,0.0,2972.7083903327584
163.18,11,1,2,1,0.0,2972.7083903327584
160.47,12,1,2,1,0.0,2972.7083903327584
141.26,13,1,2,0,-89.34066772460938,2883.367722608149
151.87,14,1,2,1,0.0,2883.367722608149
144.86,15,1,2,1,0.0,2883.367722608149
160.7,16,1,2,1,0.0,2883.367722608149
174.86,17,1,2,1,0.0,2883.367722608149
160.36,18,1,2,1,0.0,2883.367722608149
175.57,19,1,2,1,0.0,2883.367722608149
165.29,20,1,2,2,94.084716796875,2977.452439405024
143.5,21,1,2,1,0.0,2977.452439405024
147.19,22,1,2,1,0.0,2977.452439405024
145.88,23,1,2,1,0.0,2977.452439405024
130.68,0,2,2,1,0.0,2977.452439405024
139.09,1,2,2,1,0.0,2977.452439405024
133.0,2,2,2,1,0.0,2977.452439405024
135.67,3,2,2,1,0.0,2977.452439405024
130.67,4,2,2,0,-82.6429672241211,2894.809472180903
137.31,5,2,2,1,0.0,2894.809472180903
165.97,6,2,2,1,0.0,2894.809472180903
201.63,7,2,2,2,114.76980590820312,3009.579278089106
183.33,8,2,2,1,0.0,3009.579278089106
167.93,9,2,2,1,0.0,3009.579278089106
154.71,10,2,2,1,0.0,3009.579278089106
190.16,11,2,2,1,0.0,3009.579278089106
127.46,12,2,2,0,-80.61278533935547,2928.9664927497506
140.66,13,2,2,1,0.0,2928.9664927497506
140.24,14,2,2,1,0.0,2928.9664927497506
155.24,15,2,2,1,0.0,2928.9664927497506
154.82,16,2,2,1,0.0,2928.9664927497506
