Date,DA_price,ID1_price,Hour,DayOfWeek,Month,ID1_price_z_score,ID1_price_rolling_z_score
2024-03-01 21:00:00,71.62,75.16,21,4,3,-0.06593274441371677,-0.10950702725947913
2024-03-01 22:00:00,70.06,68.6,22,4,3,-0.143236511903331,-0.5268987474952919
2024-03-01 23:00:00,66.39,61.89,23,4,3,-0.22230789602761616,-0.9272714240117498
2024-03-02 00:00:00,59.95,58.65,0,5,3,-0.260488415336511,-1.1054840430170862
2024-03-02 01:00:00,56.03,60.64,1,5,3,-0.23703803464987497,-0.9621437943740379
2024-03-02 02:00:00,56.02,52.62,2,5,3,-0.3315466040502875,-1.4470409411763234
2024-03-02 03:00:00,55.48,61.82,3,5,3,-0.22313278379046267,-0.8764797128884316
2024-03-02 04:00:00,54.88,61.6,4,5,3,-0.2257252881879802,-0.8727526813565893
2024-03-02 05:00:00,55.99,54.94,5,5,3,-0.30420746676737515,-1.2252889576242547
2024-03-02 06:00:00,56.58,55.97,6,5,3,-0.2920698325426339,-1.0938697637112413
2024-03-02 07:00:00,60.67,66.38,7,5,3,-0.16939723809646262,-0.4326628414450651
2024-03-02 08:00:00,63.76,67.36,8,5,3,-0.15784880941661167,-0.3357293973449379
2024-03-02 09:00:00,65.75,69.96,9,5,3,-0.12721012108231342,-0.1515504008628748
2024-03-02 10:00:00,60.44,50.45,10,5,3,-0.3571181246985287,-1.234037577961681
2024-03-02 11:00:00,59.18,42.75,11,5,3,-0.447855778611643,-1.5188711945745166
2024-03-02 12:00:00,55.83,30.95,12,5,3,-0.586908287205766,-1.9005307257551967
2024-03-02 13:00:00,54.9,19.61,13,5,3,-0.720540104786898,-2.1193656009934374
2024-03-02 14:00:00,59.86,32.62,14,5,3,-0.5672288220064283,-1.37972379066055
2024-03-02 15:00:00,66.08,48.13,15,5,3,-0.3844572619814411,-0.6369244761238038
2024-03-02 16:00:00,73.0,63.65,16,5,3,-0.2015678608474758,0.0776156471774867
2024-03-02 17:00:00,80.63,72.58,17,5,3,-0.09633575053005891,0.49753036088431174
2024-03-02 18:00:00,93.6,88.7,18,5,3,0.09362411714259067,1.2561391759888605
2024-03-02 19:00:00,89.9,70.28,19,5,3,-0.12343920559501508,0.7395693324777457
2024-03-02 20:00:00,76.98,62.11,20,5,3,-0.21971539163009865,0.25372075323038334
2024-03-02 21:00:00,69.81,55.29,21,5,3,-0.3000830279531427,-0.14161721588602294
2024-03-02 22:00:00,60.94,66.31,22,5,3,-0.17022212585930901,0.6079222887578981
2024-03-02 23:00:00,54.99,65.84,23,5,3,-0.17576065798127832,0.5622508129366257
2024-03-03 00:00:00,54.5,63.95,0,6,3,-0.19803262757813364,0.41888881874100087
2024-03-03 01:00:00,53.63,62.31,1,6,3,-0.2173585694505372,0.3041592781184866
2024-03-03 02:00:00,53.8,51.11,2,6,3,-0.3493406115059761,-0.43917209755169345
2024-03-03 03:00:00,55.59,53.67,3,6,3,-0.31917328760759006,-0.24586388346432697
2024-03-03 04:00:00,55.31,60.52,4,6,3,-0.2384521279576118,0.21433886529125587
2024-03-03 05:00:00,55.82,62.78,5,6,3,-0.2118200373285679,0.3427103705880462
2024-03-03 06:00:00,56.0,61.63,6,6,3,-0.225371764861046,0.2500840983682307
2024-03-03 07:00:00,56.88,75.37,7,6,3,-0.06345808112517719,1.1151572247894195
2024-03-03 08:00:00,54.77,48.5,8,6,3,-0.3800971409492525,-0.5837696704957636
2024-03-03 09:00:00,53.99,57.87,9,6,3,-0.2696800218368005,0.06035333756914504
2024-03-03 10:00:00,52.01,70.37,10,6,3,-0.1223786356142124,0.8227994231103871
2024-03-03 11:00:00,49.46,55.35,11,6,3,-0.29937598129927423,-0.19794312647823414
2024-03-03 12:00:00,47.51,66.53,12,6,3,-0.1676296214617915,0.48595061082694646
2024-03-03 13:00:00,42.51,60.33,13,6,3,-0.24069110902819518,-0.1065425065276754
2024-03-03 14:00:00,46.84,38.55,14,6,3,-0.4973490443824326,-2.258051874799438
2024-03-03 15:00:00,54.13,48.33,15,6,3,-0.3821004398018797,-1.3079740444045063
2024-03-03 16:00:00,60.28,64.42,16,6,3,-0.19249409545616433,0.2572576584490413
2024-03-03 17:00:00,75.58,68.6,17,6,3,-0.143236511903331,0.6907717909349601
2024-03-03 18:00:00,84.36,96.54,18,6,3,0.18601154658139793,3.1156510172399248
2024-03-03 19:00:00,86.96,80.3,19,6,3,-0.005362414398988557,1.545527211650226
2024-03-03 20:00:00,81.8,76.33,20,6,3,-0.05214533466328251,1.1193015576070524
2024-03-03 21:00:00,75.0,69.93,21,6,3,-0.12756364440924747,0.5344189007647
2024-03-03 22:00:00,72.18,75.6,22,6,3,-0.06074773561868169,0.9582143916115109
2024-03-03 23:00:00,72.42,59.14,23,6,3,-0.25471420099658554,-0.3713661814862487
2024-03-04 00:00:00,69.13,59.71,0,0,3,-0.24799725778483553,-0.3094561442672528
2024-03-04 01:00:00,67.9,64.95,1,0,3,-0.1862485166803266,0.11037411015004797
2024-03-04 02:00:00,67.41,66.16,2,0,3,-0.17198974249398016,0.16186609421285347
2024-03-04 03:00:00,66.22,66.46,3,0,3,-0.16845450922463806,0.144876592185434
2024-03-04 04:00:00,65.59,68.25,4,0,3,-0.1473609507175634,0.2704221482443076
2024-03-04 05:00:00,70.83,75.96,5,0,3,-0.05650545569547116,0.8675070642856042
2024-03-04 06:00:00,81.18,76.96,6,0,3,-0.04472134479766412,0.8840598832624914
2024-03-04 07:00:00,96.67,91.17,7,0,3,0.12273087106017405,1.8641874896674087
2024-03-04 08:00:00,102.97,103.32,8,0,3,0.2659078184685295,2.373713021146581
2024-03-04 09:00:00,85.02,83.32,9,0,3,0.030225600512388665,0.9038451930076085
2024-03-04 10:00:00,71.93,86.97,10,0,3,0.07323760528938444,1.0791189387069082
2024-03-04 11:00:00,64.89,80.97,11,0,3,0.002532939902542182,0.6130332845027591
2024-03-04 12:00:00,63.93,75.06,12,0,3,-0.0671111555034974,0.18369567707969117
2024-03-04 13:00:00,61.1,75.0,13,0,3,-0.06781820215736585,0.1396704874291106
2024-03-04 14:00:00,62.5,77.39,14,0,3,-0.039654177111607014,0.2251448919330927
2024-03-04 15:00:00,69.86,75.65,15,0,3,-0.060158530073791204,-0.00972926739570749
2024-03-04 16:00:00,75.95,95.96,16,0,3,0.1791767622606697,1.6531659446388507
2024-03-04 17:00:00,90.59,82.29,17,0,3,0.018087966287647566,0.41044699378195293
2024-03-04 18:00:00,105.18,101.87,18,0,3,0.24882085766670944,2.0419366112282664
2024-03-04 19:00:00,99.13,93.72,19,0,3,0.15278035384958197,1.2550316579422742
2024-03-04 20:00:00,80.52,90.99,20,0,3,0.1206097310985687,0.9608243978640947
2024-03-04 21:00:00,71.39,73.87,21,0,3,-0.08113424747188776,-0.4315704999928391
2024-03-04 22:00:00,67.49,67.82,22,0,3,-0.1524281184036205,-0.8811949631905254
2024-03-04 23:00:00,63.93,66.46,23,0,3,-0.16845450922463806,-1.0489436175342854
2024-03-05 00:00:00,61.96,64.35,0,1,3,-0.19331898321901092,-1.2693125880042584
2024-03-05 01:00:00,61.67,67.05,1,1,3,-0.16150188379493188,-1.0578520240194464
2024-03-05 02:00:00,61.33,64.6,2,1,3,-0.19037295549455915,-1.2525253935449976
2024-03-05 03:00:00,59.86,66.6,3,1,3,-0.16680473369894508,-1.0843012338525304
2024-03-05 04:00:00,60.56,63.73,4,1,3,-0.20062513197565127,-1.2875133721989727
2024-03-05 05:00:00,61.67,68.4,5,1,3,-0.14559333408289227,-0.859612101066905
2024-03-05 06:00:00,71.53,71.74,6,1,3,-0.10623440368421687,-0.5644746240300365
2024-03-05 07:00:00,79.28,81.49,7,1,3,0.008660677569401799,0.26737270222067794
2024-03-05 08:00:00,83.02,89.07,8,1,3,0.09798423817477916,1.0312691391248423
2024-03-05 09:00:00,77.0,79.59,9,1,3,-0.013729133136431483,0.18781604542595984
2024-03-05 10:00:00,71.15,64.43,10,1,3,-0.19237625434718622,-1.0946464447391082
2024-03-05 11:00:00,69.72,63.42,11,1,3,-0.2042782063539714,-1.0928524917138687
2024-03-05 12:00:00,66.01,71.64,12,1,3,-0.10741281477399751,-0.3569895962807648
2024-03-05 13:00:00,65.83,76.13,13,1,3,-0.05450215684284394,0.032352801930219784
2024-03-05 14:00:00,69.61,71.05,14,1,3,-0.1143654402037037,-0.38853717376167696
2024-03-05 15:00:00,70.67,73.91,15,1,3,-0.08066288303597557,-0.13225164191930197
2024-03-05 16:00:00,76.28,80.87,16,1,3,0.001354528812761545,0.5698776705206259
2024-03-05 17:00:00,82.07,71.18,17,1,3,-0.11283350578698867,-0.2985149457693841
2024-03-05 18:00:00,104.38,94.87,18,1,3,0.16633208138206015,2.116997329940553
2024-03-05 19:00:00,112.99,90.26,19,1,3,0.11200733014316969,1.7117342102593234
2024-03-05 20:00:00,93.12,80.11,20,1,3,-0.007601395469571868,0.7446831002902442
2024-03-05 21:00:00,82.81,76.18,21,1,3,-0.05391295129795346,0.2943758652759931
2024-03-05 22:00:00,76.08,81.04,22,1,3,0.0033578276653887626,0.7714160029175191
2024-03-05 23:00:00,71.83,71.36,23,1,3,-0.11071236582538349,-0.33035703545902684
2024-03-06 00:00:00,71.0,68.35,0,2,3,-0.14618253962778274,-0.7004715900844242
2024-03-06 01:00:00,70.7,68.59,1,2,3,-0.14335435301230895,-0.6843467179247688
2024-03-06 02:00:00,70.46,73.57,2,2,3,-0.08466948074123,-0.15792822694241626
2024-03-06 03:00:00,69.74,69.68,3,2,3,-0.13050967213369924,-0.6437347023995584
2024-03-06 04:00:00,70.46,72.08,4,2,3,-0.10222780597896243,-0.41286911876521526
2024-03-06 05:00:00,73.91,72.2,5,2,3,-0.10081371267122553,-0.42336951888165014
2024-03-06 06:00:00,83.98,83.06,6,2,3,0.027161731678958943,0.8845226084761071
2024-03-06 07:00:00,106.64,96.68,7,2,3,0.1876613221070909,2.234196155873507
2024-03-06 08:00:00,108.7,98.71,8,2,3,0.21158306722963907,2.2260924519354943
2024-03-06 09:00:00,87.21,81.36,9,2,3,0.007128743152686936,0.43500539380759995
2024-03-06 10:00:00,75.92,66.75,10,2,3,-0.16503711706427396,-1.084987168929965
2024-03-06 11:00:00,72.02,66.44,11,2,3,-0.16869019144259417,-1.1504308188968602
2024-03-06 12:00:00,69.35,63.39,12,2,3,-0.20463172968090562,-1.3837607276763753
2024-03-06 13:00:00,69.29,68.16,13,2,3,-0.14842152069836606,-0.8505724608370064
2024-03-06 14:00:00,70.64,65.26,14,2,3,-0.1825954423020064,-1.0937374783185017
2024-03-06 15:00:00,72.26,69.59,15,2,3,-0.1315702421145019,-0.6463824695860791
2024-03-06 16:00:00,81.06,73.28,16,2,3,-0.08808687290159395,-0.25772480232131484
2024-03-06 17:00:00,100.0,88.43,17,2,3,0.09044240720018282,1.1217067916848327
2024-03-06 18:00:00,119.58,92.73,18,2,3,0.14111408406075307,1.5621594483211876
2024-03-06 19:00:00,119.25,167.63,19,2,3,1.0237439903065004,4.146596672078136
2024-03-06 20:00:00,93.4,95.54,20,2,3,0.1742274356835909,0.7055840912090774
2024-03-06 21:00:00,80.15,85.53,21,2,3,0.05626848559654232,0.22026089943177388
2024-03-06 22:00:00,77.98,68.93,22,2,3,-0.1393477553070545,-0.5272841028135723
2024-03-06 23:00:00,74.34,67.06,23,2,3,-0.16138404268595374,-0.6030075290311484
2024-03-07 00:00:00,73.33,74.03,0,3,3,-0.07924878972823866,-0.29363627361720296
2024-03-07 01:00:00,72.32,69.21,1,3,3,-0.13604820425566871,-0.5187109853509061
2024-03-07 02:00:00,70.34,72.92,2,3,3,-0.09232915282480449,-0.3451355319568326
2024-03-07 03:00:00,68.71,70.3,3,3,3,-0.12320352337705899,-0.46814874213467056
2024-03-07 04:00:00,69.89,77.13,4,3,3,-0.042718045945036906,-0.16135366334018597
2024-03-07 05:00:00,73.13,73.37,5,3,3,-0.08702630292079128,-0.33892216808724446
2024-03-07 06:00:00,84.27,87.24,6,3,3,0.0764193152317923,0.29857262514274724
2024-03-07 07:00:00,103.2,90.09,7,3,3,0.11000403129054247,0.4474125989594316
2024-03-07 08:00:00,96.7,112.61,8,3,3,0.375382208709157,1.4294971091849835
2024-03-07 09:00:00,79.09,77.89,9,3,3,-0.03376212166270349,-0.1402088336692542
2024-03-07 10:00:00,71.31,65.69,10,3,3,-0.17752827461594944,-0.6908887523075
2024-03-07 11:00:00,66.16,69.6,11,3,3,-0.13145240100552394,-0.5215769403234082
2024-03-07 12:00:00,61.69,61.9,12,3,3,-0.22219005491863814,-0.86685129521976
2024-03-07 13:00:00,60.26,57.83,13,3,3,-0.2701513862727128,-1.015418098751299
2024-03-07 14:00:00,63.33,81.34,14,3,3,0.006893060934730842,0.004305719836062678
2024-03-07 15:00:00,66.04,82.2,15,3,3,0.017027396306844893,0.019526676953268367
2024-03-07 16:00:00,69.92,85.95,16,3,3,0.0612178121736213,0.1663019121316553
2024-03-07 17:00:00,89.2,95.25,17,3,3,0.17081004352322676,0.5735431684254897
2024-03-07 18:00:00,105.71,98.93,18,3,3,0.21417557162715678,0.723236128920635
2024-03-07 19:00:00,90.3,88.54,19,3,3,0.09173865939894159,0.6850325410214528
2024-03-07 20:00:00,82.49,82.87,20,3,3,0.02492275060837563,0.30319760969337706
2024-03-07 21:00:00,73.35,73.76,21,3,3,-0.08243049967064653,-0.3761455579133157
2024-03-07 22:00:00,73.32,72.53,22,3,3,-0.09692495607494923,-0.4888084087756423
2024-03-07 23:00:00,67.72,76.42,23,3,3,-0.05108476468247983,-0.2144467150119754
2024-03-08 00:00:00,68.45,65.44,0,4,3,-0.1804743023404012,-1.0517590500486933
2024-03-08 01:00:00,66.96,61.98,1,4,3,-0.22124732604681357,-1.270029364658993
2024-03-08 02:00:00,67.01,58.19,2,4,3,-0.26590910634950227,-1.4476612240654192
2024-03-08 03:00:00,65.99,54.32,3,4,3,-0.3115136155240155,-1.5951936915049236
2024-03-08 04:00:00,66.3,59.11,4,4,3,-0.25506772432351976,-1.169590774249793
2024-03-08 05:00:00,67.11,73.34,5,4,3,-0.0873798262477255,-0.20562931153731326
2024-03-08 06:00:00,82.91,71.35,6,4,3,-0.11083020693436163,-0.29866738133256965
2024-03-08 07:00:00,95.06,80.87,7,4,3,0.001354528812761545,0.38649822917844606
2024-03-08 08:00:00,88.89,93.17,8,4,3,0.14629909285578813,1.4827348656877914
2024-03-08 09:00:00,74.36,71.05,9,4,3,-0.1143654402037037,-0.2532231706251323
2024-03-08 10:00:00,57.59,74.29,10,4,3,-0.07618492089480877,-0.024342443382239086
2024-03-08 11:00:00,52.05,46.58,11,4,3,-0.402722633873042,-1.978752637949615
2024-03-08 12:00:00,21.77,25.45,12,4,3,-0.6517208971437048,-2.7913789206988193
2024-03-08 13:00:00,4.26,-1.74,13,4,3,-0.9721308724550782,-3.187656202125316
2024-03-08 14:00:00,24.2,-5.2,14,4,3,-1.0129038961614907,-2.6447954242072926
2024-03-08 15:00:00,40.25,24.49,15,4,3,-0.6630336436055997,-1.3985802907466203
2024-03-08 16:00:00,55.74,44.04,16,4,3,-0.4326542755534719,-0.6408187796684555
2024-03-08 17:00:00,71.98,64.21,17,4,3,-0.19496875874470393,0.13472782233517613
2024-03-08 18:00:00,83.76,89.98,18,4,3,0.1087077790917837,1.1265980569185101
2024-03-08 19:00:00,79.98,63.04,19,4,3,-0.2087561684951381,0.15122474751869402
2024-03-08 20:00:00,71.46,64.56,20,4,3,-0.19084431993047135,0.24434585392990307
2024-03-08 21:00:00,64.9,47.07,21,4,3,-0.39694841953311655,-0.40559790526405903
2024-03-08 22:00:00,65.03,51.53,22,4,3,-0.34439128492889715,-0.19497340504389762
2024-03-08 23:00:00,59.89,53.46,23,4,3,-0.3216479508961295,-0.08051648454435513
2024-03-09 00:00:00,56.56,38.73,0,5,3,-0.4952279044208273,-0.6306424080546631
2024-03-09 01:00:00,54.91,36.67,1,5,3,-0.5195031728703098,-0.665952417081894
2024-03-09 02:00:00,53.72,32.01,2,5,3,-0.5744171296540906,-0.7980396540134121
2024-03-09 03:00:00,52.56,42.72,3,5,3,-0.4482093019385772,-0.35426746134251247
2024-03-09 04:00:00,48.6,49.74,4,5,3,-0.3654848434359717,-0.06200903344875743
2024-03-09 05:00:00,47.79,42.58,5,5,3,-0.44985907746427023,-0.29895643949749756
2024-03-09 06:00:00,50.47,49.47,6,5,3,-0.36866655337837967,0.0144770192495949
2024-03-09 07:00:00,53.06,51.49,7,5,3,-0.3448626493648094,0.15279433008451104
2024-03-09 08:00:00,53.06,46.37,8,5,3,-0.40519729716158154,0.01995299143159616
2024-03-09 09:00:00,48.12,22.87,9,5,3,-0.6821239032600469,-0.9893763206502029
2024-03-09 10:00:00,32.94,18.47,10,5,3,-0.733973991210398,-1.1084326991260363
2024-03-09 11:00:00,0.2,5.05,11,5,3,-0.8921167594589685,-1.573906800046508
2024-03-09 12:00:00,-1.15,-24.33,12,5,3,-1.2383339376365394,-2.427092226994137
2024-03-09 13:00:00,-5.02,-31.85,13,5,3,-1.3269504515880484,-2.4233166697586577
2024-03-09 14:00:00,-0.04,-13.26,14,5,3,-1.1078838299978155,-1.7186461867026965
2024-03-09 15:00:00,28.19,33.51,15,5,3,-0.5567409633073801,-0.10732970243826223
2024-03-09 16:00:00,52.64,60.75,16,5,3,-0.2357417824511162,0.8070824361555562
2024-03-09 17:00:00,69.49,94.85,17,5,3,0.16609639916410388,1.8203578618816665
2024-03-09 18:00:00,78.02,74.25,18,5,3,-0.07665628533072114,1.2140766778571532
2024-03-09 19:00:00,74.99,79.48,19,5,3,-0.015025385335190251,1.3312993116191114
2024-03-09 20:00:00,67.26,59.63,20,5,3,-0.24893998665666006,0.6954305118001832
2024-03-09 21:00:00,60.47,39.24,21,5,3,-0.48921800786294567,0.03871080677791532
2024-03-09 22:00:00,60.53,42.8,22,5,3,-0.44726657306675266,0.1680252226696901
2024-03-09 23:00:00,57.29,40.56,23,5,3,-0.47366298147784036,0.11263822164662993
2024-03-10 00:00:00,48.65,28.35,0,6,3,-0.6175469755400644,-0.2768803714155317
2024-03-10 01:00:00,46.06,25.43,1,6,3,-0.651956579361661,-0.35688962180495337
2024-03-10 02:00:00,40.98,31.22,2,6,3,-0.5837265772633582,-0.1649296327374034
2024-03-10 03:00:00,35.55,16.56,3,6,3,-0.7564816430252094,-0.6076222249822087
2024-03-10 04:00:00,32.39,29.51,4,6,3,-0.6038774068986081,-0.15714879203023105
2024-03-10 05:00:00,32.28,34.61,5,6,3,-0.5437784413197924,0.021411698079195848
2024-03-10 06:00:00,33.91,25.8,6,6,3,-0.6475964583294724,-0.23725152205601174
2024-03-10 07:00:00,39.49,4.51,7,6,3,-0.8984801793437842,-0.8689351251171914
2024-03-10 08:00:00,34.82,5.95,8,6,3,-0.8815110596509421,-0.7607707345166135
2024-03-10 09:00:00,25.25,45.56,9,6,3,-0.41474242698880515,0.4949863178859511
2024-03-10 10:00:00,2.35,41.27,10,6,3,-0.46529626274039737,0.32557086518723727
2024-03-10 11:00:00,-0.1,49.74,11,6,3,-0.3654848434359717,0.545113997613922
2024-03-10 12:00:00,-8.24,44.56,12,6,3,-0.4265265378866122,0.3066085984383114
2024-03-10 13:00:00,-9.98,20.01,13,6,3,-0.7158264604277751,-0.7436555773989907
2024-03-10 14:00:00,-0.51,50.27,14,6,3,-0.359239264660134,0.43490462666031754
2024-03-10 15:00:00,14.41,65.82,15,6,3,-0.17599634019923457,1.0596325649065022
2024-03-10 16:00:00,47.96,68.53,16,6,3,-0.1440613996661774,1.1490379514538505
2024-03-10 17:00:00,55.97,76.73,17,6,3,-0.04743169030415962,1.6581525395265027
2024-03-10 18:00:00,66.35,66.73,18,6,3,-0.16527279928223004,1.2261282528939328
2024-03-10 19:00:00,62.32,63.7,19,6,3,-0.2009786553025854,1.1702339183922308
2024-03-10 20:00:00,57.14,74.13,20,6,3,-0.07807037863845803,1.604023775276443
2024-03-10 21:00:00,53.74,67.89,21,6,3,-0.1516032306407739,1.1997308538354345
2024-03-10 22:00:00,53.08,61.27,22,6,3,-0.2296140447842565,0.8368059318178885
2024-03-10 23:00:00,52.05,61.28,23,6,3,-0.22949620367527845,0.7861448701156929
2024-03-11 00:00:00,48.93,59.59,0,0,3,-0.24941135109257234,0.6504387536659262
2024-03-11 01:00:00,49.33,61.73,1,0,3,-0.22419335377126534,0.6853126938667782
2024-03-11 02:00:00,50.21,64.73,2,0,3,-0.18884102107784415,0.7589497440589376
2024-03-11 03:00:00,49.28,65.15,3,0,3,-0.18389169450076515,0.7126601976480452
2024-03-11 04:00:00,49.99,63.29,4,0,3,-0.20581014077068632,0.5641252274093926
2024-03-11 05:00:00,56.3,66.26,5,0,3,-0.17081133140419935,0.6494269721767396
2024-03-11 06:00:00,76.64,81.98,6,0,3,0.014434891909327357,1.3128874146046703
2024-03-11 07:00:00,82.6,88.77,7,0,3,0.09444900490543709,1.638447819408095
2024-03-11 08:00:00,85.59,86.98,8,0,3,0.07335544639836257,1.6209779465634189
2024-03-11 09:00:00,80.45,67.43,9,0,3,-0.15702392165376508,0.282752082564946
2024-03-11 10:00:00,71.2,69.96,10,0,3,-0.12721012108231342,0.3916661684365092
2024-03-11 11:00:00,65.03,60.89,11,0,3,-0.23409200692542323,-0.2914269412872487
2024-03-11 12:00:00,60.79,67.32,12,0,3,-0.15832017385252403,0.11229571995370607
2024-03-11 13:00:00,66.25,61.25,13,0,3,-0.22984972700221268,-0.7181677059250332
2024-03-11 14:00:00,67.0,75.29,14,0,3,-0.06440080999700173,0.8226441556736049
2024-03-11 15:00:00,73.47,87.19,15,0,3,0.07583010968690197,1.9808634627813062
2024-03-11 16:00:00,80.19,95.85,16,0,3,0.17788051006191094,2.4199548938292206
2024-03-11 17:00:00,91.39,106.88,17,0,3,0.30785925326472263,2.745489856404142
2024-03-11 18:00:00,100.7,155.39,18,0,3,0.8795064729173422,3.7615653963671942
2024-03-11 19:00:00,108.01,143.11,19,0,3,0.734797591092272,2.556806629204495
2024-03-11 20:00:00,87.99,102.05,20,0,3,0.25094199762831465,0.8613313611252507
2024-03-11 21:00:00,76.71,97.68,21,0,3,0.19944543300489798,0.6388434607901179
2024-03-11 22:00:00,75.04,91.19,22,0,3,0.12296655327813015,0.34087817012743704
2024-03-11 23:00:00,67.08,81.65,23,0,3,0.010546135313051052,-0.07019674268314692
2024-03-12 00:00:00,69.19,80.57,0,1,3,-0.002180704456580702,-0.1516567368809354
2024-03-12 01:00:00,65.56,67.0,1,1,3,-0.1620910893398222,-0.7217388999557326
2024-03-12 02:00:00,66.51,70.93,2,1,3,-0.11577953351144044,-0.574706033076337
2024-03-12 03:00:00,65.2,62.5,3,1,3,-0.21511958837995387,-0.9168106104681781
2024-03-12 04:00:00,66.58,68.16,4,1,3,-0.14842152069836606,-0.6956753613621863
2024-03-12 05:00:00,71.37,76.71,5,1,3,-0.04766737252211588,-0.3612356475785463
2024-03-12 06:00:00,87.06,96.07,6,1,3,0.18047301445942845,0.4284204664285631
2024-03-12 07:00:00,96.55,97.42,7,1,3,0.19638156417146807,0.4677936411579469
2024-03-12 08:00:00,100.78,95.35,8,1,3,0.1719884546130074,0.36559225276304713
2024-03-12 09:00:00,93.81,89.33,9,1,3,0.10104810700820906,0.0778306807450435
2024-03-12 10:00:00,85.42,81.52,10,1,3,0.009014200896336023,-0.27572859737546374
2024-03-12 11:00:00,80.68,76.9,11,1,3,-0.0454283914515324,-0.5145772437801293
2024-03-12 12:00:00,78.44,75.74,12,1,3,-0.0590979600929887,-0.5880046013940177
2024-03-12 13:00:00,78.26,82.04,13,1,3,0.015141938563195805,-0.35837294646866863
2024-03-12 14:00:00,79.02,90.42,14,1,3,0.11389278788681877,-0.0030306409062965237
2024-03-12 15:00:00,86.34,79.05,15,1,3,-0.02009255302124736,-0.5112829733058142
2024-03-12 16:00:00,101.61,84.45,16,1,3,0.04354164582691074,-0.24064113575652216
2024-03-12 17:00:00,113.06,92.1,17,1,3,0.13369009419513453,0.14230202023443075
2024-03-12 18:00:00,134.92,109.63,18,1,3,0.340265558233692,1.3409981162981537
2024-03-12 19:00:00,124.57,102.41,19,1,3,0.2551842775515252,1.3753246633719427
2024-03-12 20:00:00,97.48,84.08,20,1,3,0.03918152479472208,-0.05283912264104255
2024-03-12 21:00:00,83.63,76.39,21,1,3,-0.05143828800941405,-0.640644491459976
2024-03-12 22:00:00,78.93,74.16,22,1,3,-0.07771685531152381,-0.7684665382412287
2024-03-12 23:00:00,70.33,60.89,23,1,3,-0.23409200692542323,-1.708717614790577
2024-03-13 00:00:00,63.93,76.77,0,2,3,-0.04696032586824743,-0.4236990229668021
2024-03-13 01:00:00,62.3,67.07,1,2,3,-0.16126620157697577,-1.1976623007935523
2024-03-13 02:00:00,61.79,69.08,2,2,3,-0.13758013867238356,-1.0249146599932792
2024-03-13 03:00:00,61.37,61.75,3,2,3,-0.22395767155330917,-1.5969723394595134
2024-03-13 04:00:00,64.0,66.95,4,2,3,-0.1626802948847125,-1.1769314243748141
