ID1_price_rolling_z_score,Hour,DayOfWeek,Month,action,reward,cumulative_reward
-0.18508652162707,8,4,4,1,0.0,-261.50426852862336
0.7976076910909112,9,4,4,1,0.0,-261.50426852862336
-1.638103459814231,10,4,4,1,0.0,-261.50426852862336
-2.828195401456816,11,4,4,1,0.0,-261.50426852862336
-2.907725364707652,12,4,4,1,0.0,-261.50426852862336
-2.8603483138365573,13,4,4,1,0.0,-261.50426852862336
-2.373464729693022,14,4,4,1,0.0,-261.50426852862336
-2.0257100703296844,15,4,4,1,0.0,-261.50426852862336
-1.4362439824922872,16,4,4,1,0.0,-261.50426852862336
-0.431847415314192,17,4,4,1,0.0,-261.50426852862336
0.2795278988546523,18,4,4,1,0.0,-261.50426852862336
0.3681833706977358,19,4,4,1,0.0,-261.50426852862336
0.4367909378492708,20,4,4,1,0.0,-261.50426852862336
0.1304085076278486,21,4,4,1,0.0,-261.50426852862336
0.0658529522659366,22,4,4,2,52.17947875937436,-209.32478976924898
0.2194146763288773,23,4,4,0,-62.23362435211372,-271.5584141213627
0.2867432992559259,0,5,4,2,57.962652144290296,-213.5957619770724
0.4180093319993243,1,5,4,0,-69.20960887044517,-282.80537084751757
0.4137547899684707,2,5,4,1,0.0,-282.80537084751757
0.2317653166037842,3,5,4,1,0.0,-282.80537084751757
0.2484765676997582,4,5,4,1,0.0,-282.80537084751757
0.3093481533510268,5,5,4,1,0.0,-282.80537084751757
0.1074710005420475,6,5,4,1,0.0,-282.80537084751757
0.3770857658579908,7,5,4,1,0.0,-282.80537084751757
0.292544332936635,8,5,4,1,0.0,-282.80537084751757
0.7397143304569095,9,5,4,1,0.0,-282.80537084751757
0.6516100249628481,10,5,4,1,0.0,-282.80537084751757
-0.7172217333453657,11,5,4,1,0.0,-282.80537084751757
-1.309663456874139,12,5,4,1,0.0,-282.80537084751757
-1.6550584856595538,13,5,4,1,0.0,-282.80537084751757
-1.6038652852249968,14,5,4,1,0.0,-282.80537084751757
-0.9607853787765204,15,5,4,1,0.0,-282.80537084751757
0.0261254079682414,16,5,4,1,0.0,-282.80537084751757
0.9030973775287324,17,5,4,1,0.0,-282.80537084751757
1.7438290095325115,18,5,4,1,0.0,-282.80537084751757
0.6300142726427056,19,5,4,1,0.0,-282.80537084751757
1.2143398206665126,20,5,4,1,0.0,-282.80537084751757
0.5387112548760927,21,5,4,1,0.0,-282.80537084751757
0.6889821013745577,22,5,4,2,65.94297604749121,-216.86239480002635
0.7810913707822861,23,5,4,0,-76.33105816114436,-293.1934529611707
0.5681766661353758,0,6,4,2,64.33211180740145,-228.86134115376925
0.2761963654551935,1,6,4,0,-64.04244717373004,-292.9037883274993
-0.0938526844741039,2,6,4,1,0.0,-292.9037883274993
-0.2042637306911736,3,6,4,1,0.0,-292.9037883274993
0.1452418173302529,4,6,4,1,0.0,-292.9037883274993
-0.0799871648214875,5,6,4,1,0.0,-292.9037883274993
-0.0127139711558352,6,6,4,1,0.0,-292.9037883274993
0.4752980701760073,7,6,4,1,0.0,-292.9037883274993
-0.1118841144656742,8,6,4,1,0.0,-292.9037883274993
-0.1970569365007573,9,6,4,1,0.0,-292.9037883274993
0.3540590302441676,10,6,4,1,0.0,-292.9037883274993
-0.605329866210314,11,6,4,1,0.0,-292.9037883274993
-2.260296429622286,12,6,4,1,0.0,-292.9037883274993
-2.112123941809898,13,6,4,1,0.0,-292.9037883274993
-2.6953377689154974,14,6,4,1,0.0,-292.9037883274993
-1.5328897662533478,15,6,4,1,0.0,-292.9037883274993
-0.739981921587859,16,6,4,1,0.0,-292.9037883274993
0.1081485224598083,17,6,4,1,0.0,-292.9037883274993
0.9316136766410436,18,6,4,1,0.0,-292.9037883274993
1.057575139524747,19,6,4,1,0.0,-292.9037883274993
0.9865200754233876,20,6,4,1,0.0,-292.9037883274993
0.4159853764758505,21,6,4,1,0.0,-292.9037883274993
0.4475075908973833,22,6,4,1,0.0,-292.9037883274993
-0.186502020925342,23,6,4,2,39.26410433971467,-253.63968398778462
-0.040231821978372,0,0,4,1,0.0,-253.63968398778462
0.3249181864935748,1,0,4,0,-55.30191172102463,-308.94159570880925
0.1049911977827587,2,0,4,2,44.56914134241314,-264.3724543663961
0.4139803291307045,3,0,4,0,-57.64199718954923,-322.0144515559453
0.0928696083210049,4,0,4,1,0.0,-322.0144515559453
0.3521451617526361,5,0,4,1,0.0,-322.0144515559453
0.7150343182588749,6,0,4,1,0.0,-322.0144515559453
0.5383901520922478,7,0,4,1,0.0,-322.0144515559453
0.4269033473898393,8,0,4,1,0.0,-322.0144515559453
0.0790288680211594,9,0,4,1,0.0,-322.0144515559453
0.0468910646098446,10,0,4,1,0.0,-322.0144515559453
1.0502569024737187,11,0,4,1,0.0,-322.0144515559453
0.7829509702566505,12,0,4,1,0.0,-322.0144515559453
0.53553472548062,13,0,4,1,0.0,-322.0144515559453
-0.3403156131511004,14,0,4,1,0.0,-322.0144515559453
1.1584390321662763,15,0,4,1,0.0,-322.0144515559453
-0.247667613056038,16,0,4,1,0.0,-322.0144515559453
1.051169008358247,17,0,4,1,0.0,-322.0144515559453
0.604265083393085,18,0,4,1,0.0,-322.0144515559453
1.873902233844144,19,0,4,1,0.0,-322.0144515559453
1.2784998389140825,20,0,4,1,0.0,-322.0144515559453
1.086359703290349,21,0,4,1,0.0,-322.0144515559453
1.2837162160698783,22,0,4,1,0.0,-322.0144515559453
0.0558225185714212,23,0,4,1,0.0,-322.0144515559453
0.2708058583871994,0,1,4,2,58.799390813170845,-263.2150607427744
-0.5605146253918335,1,1,4,1,0.0,-263.2150607427744
-0.4915582927031779,2,1,4,0,-58.609654153560754,-321.8247148963352
-0.6708603438794392,3,1,4,1,0.0,-321.8247148963352
-0.4784034577137072,4,1,4,1,0.0,-321.8247148963352
0.4474070662783298,5,1,4,1,0.0,-321.8247148963352
1.1025012957524731,6,1,4,1,0.0,-321.8247148963352
1.440898953482994,7,1,4,1,0.0,-321.8247148963352
2.085528354031606,8,1,4,1,0.0,-321.8247148963352
0.5103589977421794,9,1,4,1,0.0,-321.8247148963352
-1.2559428954623677,10,1,4,1,0.0,-321.8247148963352
-0.8726715770449747,11,1,4,1,0.0,-321.8247148963352
-1.580341132201943,12,1,4,1,0.0,-321.8247148963352
-1.9440838333313255,13,1,4,1,0.0,-321.8247148963352
-0.415884025010835,14,1,4,1,0.0,-321.8247148963352
-1.110416085316823,15,1,4,1,0.0,-321.8247148963352
-1.507298508256503,16,1,4,1,0.0,-321.8247148963352
-0.1521796864278033,17,1,4,1,0.0,-321.8247148963352
1.1054924162854838,18,1,4,1,0.0,-321.8247148963352
1.2163508388600972,19,1,4,1,0.0,-321.8247148963352
1.5657785046006625,20,1,4,1,0.0,-321.8247148963352
0.7374863032984896,21,1,4,1,0.0,-321.8247148963352
0.5267047155173574,22,1,4,1,0.0,-321.8247148963352
0.0810395767537498,23,1,4,1,0.0,-321.8247148963352
-0.4941135678198733,0,2,4,2,53.494353810472376,-268.3303610858628
-0.8703060452799365,1,2,4,0,-55.0046576209688,-323.33501870683165
-0.9751107852563636,2,2,4,1,0.0,-323.33501870683165
-0.7194346934296222,3,2,4,1,0.0,-323.33501870683165
-1.0622546204644572,4,2,4,1,0.0,-323.33501870683165
-0.3106632415257747,5,2,4,1,0.0,-323.33501870683165
0.1653108724958602,6,2,4,1,0.0,-323.33501870683165
1.7926933895503905,7,2,4,1,0.0,-323.33501870683165
2.738722811073474,8,2,4,1,0.0,-323.33501870683165
0.6640059888389934,9,2,4,1,0.0,-323.33501870683165
-1.22124617258673,10,2,4,1,0.0,-323.33501870683165
0.3603820193036676,11,2,4,1,0.0,-323.33501870683165
0.0133959044963236,12,2,4,1,0.0,-323.33501870683165
-0.566954575134725,13,2,4,1,0.0,-323.33501870683165
-1.36175602173613,14,2,4,1,0.0,-323.33501870683165
-2.1483749937473138,15,2,4,1,0.0,-323.33501870683165
-2.7759274303093067,16,2,4,1,0.0,-323.33501870683165
0.1838452743397804,17,2,4,1,0.0,-323.33501870683165
0.5691575061334538,18,2,4,1,0.0,-323.33501870683165
1.6326825003711212,19,2,4,1,0.0,-323.33501870683165
1.365554167012758,20,2,4,1,0.0,-323.33501870683165
1.104420077812711,21,2,4,1,0.0,-323.33501870683165
0.93614200408908,22,2,4,1,0.0,-323.33501870683165
0.3695634634605206,23,2,4,1,0.0,-323.33501870683165
0.3097885279350563,0,3,4,2,64.63948519596981,-258.6955335108618
0.1133295560032417,1,3,4,0,-68.39374123412172,-327.0892747449835
-0.1642548982340083,2,3,4,1,0.0,-327.0892747449835
-0.2131801606254758,3,3,4,1,0.0,-327.0892747449835
-0.244157161831557,4,3,4,1,0.0,-327.0892747449835
-0.2652279312577891,5,3,4,1,0.0,-327.0892747449835
0.4425717218495599,6,3,4,1,0.0,-327.0892747449835
0.5938332457668423,7,3,4,1,0.0,-327.0892747449835
1.2969284518464128,8,3,4,1,0.0,-327.0892747449835
0.2358759914128462,9,3,4,1,0.0,-327.0892747449835
-0.8062682660073696,10,3,4,1,0.0,-327.0892747449835
-0.6480404614135326,11,3,4,1,0.0,-327.0892747449835
-0.8938233382917568,12,3,4,1,0.0,-327.0892747449835
-1.070137630096322,13,3,4,1,0.0,-327.0892747449835
-1.1115715690714167,14,3,4,1,0.0,-327.0892747449835
-0.8519077460594467,15,3,4,1,0.0,-327.0892747449835
-0.9410121780167644,16,3,4,1,0.0,-327.0892747449835
-0.500298097032224,17,3,4,1,0.0,-327.0892747449835
0.3228728949169629,18,3,4,1,0.0,-327.0892747449835
0.6859755049496374,19,3,4,1,0.0,-327.0892747449835
0.5973167387281036,20,3,4,1,0.0,-327.0892747449835
1.7980041461075755,21,3,4,1,0.0,-327.0892747449835
1.912921793716253,22,3,4,1,0.0,-327.0892747449835
0.3443527626371376,23,3,4,2,64.13858041459915,-262.9506943303844
0.2505024649420214,0,4,4,0,-69.83573984715851,-332.7864341775429
-0.2639048565803465,1,4,4,2,56.02164611647895,-276.76478806106394
-0.3946073867917017,2,4,4,0,-60.24138942620764,-337.0061774872716
-0.2695118228185068,3,4,4,1,0.0,-337.0061774872716
-0.3810048689231344,4,4,4,1,0.0,-337.0061774872716
0.5707610246243139,5,4,4,1,0.0,-337.0061774872716
1.0444883637609068,6,4,4,1,0.0,-337.0061774872716
1.1706822510568435,7,4,4,1,0.0,-337.0061774872716
1.448031969966756,8,4,4,1,0.0,-337.0061774872716
1.3480181706669698,9,4,4,1,0.0,-337.0061774872716
0.4195573766715956,10,4,4,1,0.0,-337.0061774872716
0.9577642006418532,11,4,4,1,0.0,-337.0061774872716
0.3474205359503741,12,4,4,1,0.0,-337.0061774872716
0.2523395358582463,13,4,4,1,0.0,-337.0061774872716
-0.8756239135711616,14,4,4,1,0.0,-337.0061774872716
0.5728081259283431,15,4,4,1,0.0,-337.0061774872716
-0.2275286622819823,16,4,4,1,0.0,-337.0061774872716
1.6845872476696508,17,4,4,1,0.0,-337.0061774872716
1.7241308015431387,18,4,4,1,0.0,-337.0061774872716
1.7355971106649293,19,4,4,1,0.0,-337.0061774872716
1.6303124899921295,20,4,4,1,0.0,-337.0061774872716
1.2711746495443448,21,4,4,1,0.0,-337.0061774872716
0.2723895054517941,22,4,4,2,73.98591304836347,-263.02026443890816
0.0641810971370556,23,4,4,0,-79.94870380437698,-342.96896824328513
0.859741428557518,0,5,4,2,81.69301616172585,-261.2759520815593
-0.7094468214101918,1,5,4,0,-71.87224666030694,-333.1481987418662
-1.1799217806339417,2,5,4,1,0.0,-333.1481987418662
-1.8035666419073189,3,5,4,1,0.0,-333.1481987418662
-1.8813422725370643,4,5,4,1,0.0,-333.1481987418662
-1.3199070005400164,5,5,4,1,0.0,-333.1481987418662
-1.5207109824734686,6,5,4,1,0.0,-333.1481987418662
-1.350199321433314,7,5,4,1,0.0,-333.1481987418662
-0.8997928026210261,8,5,4,1,0.0,-333.1481987418662
-1.2440588666008157,9,5,4,1,0.0,-333.1481987418662
-0.6816355796848792,10,5,4,1,0.0,-333.1481987418662
-1.2745084868449104,11,5,4,1,0.0,-333.1481987418662
-0.8490142089891748,12,5,4,1,0.0,-333.1481987418662
-1.547324944082382,13,5,4,1,0.0,-333.1481987418662
-1.5774885873296736,14,5,4,1,0.0,-333.1481987418662
-0.8790777086039819,15,5,4,1,0.0,-333.1481987418662
-1.0704769709243531,16,5,4,1,0.0,-333.1481987418662
-0.3146218380570038,17,5,4,1,0.0,-333.1481987418662
0.3917581970494851,18,5,4,1,0.0,-333.1481987418662
1.0632836853234824,19,5,4,1,0.0,-333.1481987418662
1.0845690876330716,20,5,4,1,0.0,-333.1481987418662
0.6510655358623889,21,5,4,1,0.0,-333.1481987418662
0.0069821372829431,22,5,4,2,58.36679122925982,-274.7814075126064
0.2640657914516035,23,5,4,0,-67.06558461685101,-341.8469921294574
0.1874432618212802,0,6,4,2,58.37817542883642,-283.468816700621
-0.0422993421436627,1,6,4,0,-62.3854136798018,-345.8542303804228
0.3396470483083995,2,6,4,1,0.0,-345.8542303804228
-0.6078401009945064,3,6,4,1,0.0,-345.8542303804228
0.1379732605358039,4,6,4,1,0.0,-345.8542303804228
-0.0344451619733291,5,6,4,1,0.0,-345.8542303804228
-0.5829784495615014,6,6,4,1,0.0,-345.8542303804228
-0.9917747686904406,7,6,4,1,0.0,-345.8542303804228
-0.8265844724709903,8,6,4,1,0.0,-345.8542303804228
-3.524991518057822,9,6,4,1,0.0,-345.8542303804228
-4.211639251641744,10,6,4,1,0.0,-345.8542303804228
-2.066082827376364,11,6,4,1,0.0,-345.8542303804228
-2.3001639111403254,12,6,4,1,0.0,-345.8542303804228
-1.640976397575954,13,6,4,1,0.0,-345.8542303804228
-2.2857810133255776,14,6,4,1,0.0,-345.8542303804228
-1.2933095866035065,15,6,4,1,0.0,-345.8542303804228
-0.8380156336966048,16,6,4,1,0.0,-345.8542303804228
0.1116986794551788,17,6,4,1,0.0,-345.8542303804228
0.6389531461470814,18,6,4,1,0.0,-345.8542303804228
1.1804166938245282,19,6,4,1,0.0,-345.8542303804228
0.7969457450380842,20,6,4,1,0.0,-345.8542303804228
1.1596606148696773,21,6,4,1,0.0,-345.8542303804228
0.9859637820997376,22,6,4,1,0.0,-345.8542303804228
0.6457274740975975,23,6,4,2,59.09538000216261,-286.7588503782602
0.5710207970826447,0,0,5,1,0.0,-286.7588503782602
0.5596874287282101,1,0,5,0,-60.91811684548367,-347.6769672237439
0.3433349331141262,2,0,5,2,43.97147086464132,-303.70549635910254
0.3235534889691413,3,0,5,0,-47.370919349322335,-351.07641570842486
0.3345478401620355,4,0,5,1,0.0,-351.07641570842486
0.4439798370694742,5,0,5,1,0.0,-351.07641570842486
0.3124939371350468,6,0,5,1,0.0,-351.07641570842486
0.4113993199072666,7,0,5,1,0.0,-351.07641570842486
0.3038224714805577,8,0,5,1,0.0,-351.07641570842486
0.4582584854273763,9,0,5,1,0.0,-351.07641570842486
-0.0628436207054689,10,0,5,1,0.0,-351.07641570842486
-0.3439368162354165,11,0,5,1,0.0,-351.07641570842486
-0.1245861529309078,12,0,5,1,0.0,-351.07641570842486
-0.7235199451032402,13,0,5,1,0.0,-351.07641570842486
-0.8433523329934912,14,0,5,1,0.0,-351.07641570842486
-0.6765133740559605,15,0,5,1,0.0,-351.07641570842486
-0.2441141509057656,16,0,5,1,0.0,-351.07641570842486
0.1818577596551958,17,0,5,1,0.0,-351.07641570842486
0.7815171439293854,18,0,5,1,0.0,-351.07641570842486
1.946206619733824,19,0,5,1,0.0,-351.07641570842486
1.035475745745531,20,0,5,1,0.0,-351.07641570842486
1.0492184392801924,21,0,5,1,0.0,-351.07641570842486
1.724902098991066,22,0,5,1,0.0,-351.07641570842486
0.8642172365735996,23,0,5,1,0.0,-351.07641570842486
0.4887192545751919,0,1,5,2,54.188789984645354,-296.8876257237795
-0.0650595171718738,1,1,5,1,0.0,-296.8876257237795
-0.601530963237851,2,1,5,0,-38.26988424335773,-335.15750996713723
-1.012379037438088,3,1,5,1,0.0,-335.15750996713723
-0.5323290930879998,4,1,5,1,0.0,-335.15750996713723
1.0050124970547567,5,1,5,1,0.0,-335.15750996713723
0.4118261536330993,6,1,5,1,0.0,-335.15750996713723
1.055136907803266,7,1,5,1,0.0,-335.15750996713723
0.9883901829159312,8,1,5,1,0.0,-335.15750996713723
0.4645480813079639,9,1,5,1,0.0,-335.15750996713723
0.4225473976702,10,1,5,1,0.0,-335.15750996713723
0.2073298822047649,11,1,5,1,0.0,-335.15750996713723
0.1201467975908048,12,1,5,1,0.0,-335.15750996713723
0.1536561695163564,13,1,5,1,0.0,-335.15750996713723
-0.7148051573192066,14,1,5,1,0.0,-335.15750996713723
-0.1380421482092399,15,1,5,1,0.0,-335.15750996713723
-0.452300808025029,16,1,5,1,0.0,-335.15750996713723
-0.2477686435203092,17,1,5,1,0.0,-335.15750996713723
0.5289205734536656,18,1,5,1,0.0,-335.15750996713723
0.9547439014857234,19,1,5,1,0.0,-335.15750996713723
1.601796696822108,20,1,5,1,0.0,-335.15750996713723
1.6672791621291372,21,1,5,1,0.0,-335.15750996713723
1.6917202197929238,22,1,5,1,0.0,-335.15750996713723
0.3469405894472418,23,1,5,1,0.0,-335.15750996713723
0.6970711887926035,0,2,5,2,64.7704034911008,-270.3871064760364
0.1226771148245077,1,2,5,1,0.0,-270.3871064760364
0.0028445102066853,2,2,5,0,-63.66297385450982,-334.0500803305462
-0.7117233498622022,3,2,5,1,0.0,-334.0500803305462
-0.6105577610756978,4,2,5,1,0.0,-334.0500803305462
0.3462548621563966,5,2,5,1,0.0,-334.0500803305462
2.3919761027908835,6,2,5,1,0.0,-334.0500803305462
1.57744474891866,7,2,5,1,0.0,-334.0500803305462
1.2593996079479033,8,2,5,1,0.0,-334.0500803305462
0.6163043169076011,9,2,5,1,0.0,-334.0500803305462
0.034708734460898,10,2,5,1,0.0,-334.0500803305462
0.2507550554028575,11,2,5,1,0.0,-334.0500803305462
-0.5164121891451728,12,2,5,1,0.0,-334.0500803305462
-1.5420557056712991,13,2,5,1,0.0,-334.0500803305462
-2.7540038174251342,14,2,5,1,0.0,-334.0500803305462
-1.7556066622371451,15,2,5,1,0.0,-334.0500803305462
-0.7910320532487842,16,2,5,1,0.0,-334.0500803305462
-0.1115881609700666,17,2,5,1,0.0,-334.0500803305462
0.1062306761208863,18,2,5,1,0.0,-334.0500803305462
0.8291030260456185,19,2,5,1,0.0,-334.0500803305462
2.255947101717524,20,2,5,1,0.0,-334.0500803305462
0.837923442117274,21,2,5,1,0.0,-334.0500803305462
0.1591866646410148,22,2,5,1,0.0,-334.0500803305462
-0.1098902572076549,23,2,5,1,0.0,-334.0500803305462
-0.4796694114556529,0,3,5,2,54.51893177236693,-279.53114855817927
-0.8036830520513965,1,3,5,0,-54.72637718687398,-334.2575257450533
-0.9668404249011194,2,3,5,1,0.0,-334.2575257450533
-0.9088260170959518,3,3,5,1,0.0,-334.2575257450533
-0.7513754179154909,4,3,5,1,0.0,-334.2575257450533
-0.4197974870172977,5,3,5,1,0.0,-334.2575257450533
0.1812550710615432,6,3,5,1,0.0,-334.2575257450533
0.5254437368032374,7,3,5,1,0.0,-334.2575257450533
0.5463625582906659,8,3,5,1,0.0,-334.2575257450533
0.6347652955070986,9,3,5,1,0.0,-334.2575257450533
-0.4863127548377221,10,3,5,1,0.0,-334.2575257450533
-1.0887280266745356,11,3,5,1,0.0,-334.2575257450533
-2.214082349986154,12,3,5,1,0.0,-334.2575257450533
-1.686544095453876,13,3,5,1,0.0,-334.2575257450533
-1.1786074741350248,14,3,5,1,0.0,-334.2575257450533
-0.7923327267579224,15,3,5,1,0.0,-334.2575257450533
-0.7043636805756515,16,3,5,1,0.0,-334.2575257450533
-0.2859743367058926,17,3,5,1,0.0,-334.2575257450533
0.4216300796002566,18,3,5,1,0.0,-334.2575257450533
0.7548352025398611,19,3,5,1,0.0,-334.2575257450533
2.1714414621032154,20,3,5,1,0.0,-334.2575257450533
1.552084338123092,21,3,5,1,0.0,-334.2575257450533
0.7114951316549871,22,3,5,1,0.0,-334.2575257450533
0.2797658189085802,23,3,5,2,57.47882366228454,-276.77870208276875
0.002776260896516,0,4,5,0,-59.09664491322668,-335.8753469959954
-0.2359378019392006,1,4,5,2,49.549728657178335,-286.3256183388171
0.0308970648348552,2,4,5,0,-59.95045988147215,-346.27607822028926
-0.3901489265481798,3,4,5,1,0.0,-346.27607822028926
-0.2838354869795553,4,4,5,1,0.0,-346.27607822028926
-0.5331282435054432,5,4,5,1,0.0,-346.27607822028926
0.2782969755922523,6,4,5,1,0.0,-346.27607822028926
0.789650774917764,7,4,5,1,0.0,-346.27607822028926
0.4595373399947497,8,4,5,1,0.0,-346.27607822028926
-0.6294164697792118,9,4,5,1,0.0,-346.27607822028926
0.2632048434014464,10,4,5,1,0.0,-346.27607822028926
-0.2110910103187125,11,4,5,1,0.0,-346.27607822028926
-0.8688774148059659,12,4,5,1,0.0,-346.27607822028926
-0.6990345302918788,13,4,5,1,0.0,-346.27607822028926
-0.3345749524692526,14,4,5,1,0.0,-346.27607822028926
-0.3296618215022085,15,4,5,1,0.0,-346.27607822028926
0.4431093307431376,16,4,5,1,0.0,-346.27607822028926
-0.3171024920878543,17,4,5,1,0.0,-346.27607822028926
0.6944529403195757,18,4,5,1,0.0,-346.27607822028926
0.3052588436328783,19,4,5,1,0.0,-346.27607822028926
1.639734674352469,20,4,5,1,0.0,-346.27607822028926
1.6988587554986163,21,4,5,1,0.0,-346.27607822028926
2.529760688482589,22,4,5,2,78.01022759869376,-268.2658506215955
1.9295470568563573,23,4,5,1,0.0,-268.2658506215955
1.219387929869275,0,5,5,0,-76.72950514632556,-344.99535576792107
0.5182053619593198,1,5,5,2,62.41956627853161,-282.5757894893895
-4.687169297757426e-05,2,5,5,0,-63.66929840983016,-346.24508789921964
0.2807516602182672,3,5,5,1,0.0,-346.24508789921964
0.107207958173985,4,5,5,1,0.0,-346.24508789921964
0.7014483648016825,5,5,5,1,0.0,-346.24508789921964
0.0131671171480947,6,5,5,1,0.0,-346.24508789921964
-0.1318980648994933,7,5,5,1,0.0,-346.24508789921964
-0.3831112014469078,8,5,5,1,0.0,-346.24508789921964
-0.3307749237221018,9,5,5,1,0.0,-346.24508789921964
-0.2338600540386212,10,5,5,1,0.0,-346.24508789921964
-1.8547761934481783,11,5,5,1,0.0,-346.24508789921964
-2.02592838377998,12,5,5,1,0.0,-346.24508789921964
-2.3776515019975144,13,5,5,1,0.0,-346.24508789921964
-1.1035953951961133,14,5,5,1,0.0,-346.24508789921964
-1.6422178423131306,15,5,5,1,0.0,-346.24508789921964
-0.7273935083974046,16,5,5,1,0.0,-346.24508789921964
-0.7215711622253833,17,5,5,1,0.0,-346.24508789921964
-0.331522129706699,18,5,5,1,0.0,-346.24508789921964
0.1488309022585929,19,5,5,1,0.0,-346.24508789921964
0.4097033336197984,20,5,5,1,0.0,-346.24508789921964
0.3158837616644471,21,5,5,1,0.0,-346.24508789921964
0.5412467422352382,22,5,5,2,60.61517064563953,-285.6299172535801
1.0133548307802152,23,5,5,1,0.0,-285.6299172535801
0.5666237439998196,0,6,5,0,-65.90819099322937,-351.5381082468095
0.2266431498989243,1,6,5,2,56.13548811224501,-295.4026201345645
-0.401015393286237,2,6,5,0,-56.25691957439548,-351.65953970896
-0.8579576761980374,3,6,5,1,0.0,-351.65953970896
-0.1524993008439741,4,6,5,1,0.0,-351.65953970896
-0.3009411888760827,5,6,5,2,50.05063343854901,-301.60890627041096
-1.0140828356306375,6,6,5,0,-48.64847952403036,-350.2573857944413
-0.5199611507984891,7,6,5,1,0.0,-350.2573857944413
-1.756047000867041,8,6,5,1,0.0,-350.2573857944413
-3.4609560355304607,9,6,5,1,0.0,-350.2573857944413
-3.046611274677696,10,6,5,1,0.0,-350.2573857944413
-1.725823607101725,11,6,5,1,0.0,-350.2573857944413
-2.2868581446118856,12,6,5,1,0.0,-350.2573857944413
-2.258655622803479,13,6,5,1,0.0,-350.2573857944413
-1.897233617267264,14,6,5,1,0.0,-350.2573857944413
-1.6267101528499353,15,6,5,1,0.0,-350.2573857944413
-0.6256966701713498,16,6,5,1,0.0,-350.2573857944413
0.3041887287996955,17,6,5,1,0.0,-350.2573857944413
