Date,DA_price,ID1_price,Hour,DayOfWeek,Month,ID1_price_z_score,ID1_price_rolling_z_score,ID1_price_positive
2023-01-12 16:00:00,67327.67749999999,112.69,16,3,1,0.2719104182116399,1.4944202092618137,1
2023-01-12 17:00:00,69233.5125,138.67,17,3,1,0.7203627242902275,2.039877228829123,1
2023-01-12 18:00:00,69064.7275,127.43,18,3,1,0.5263440976419089,1.6177097077374654,1
2023-01-12 19:00:00,67539.4325,105.29,19,3,1,0.1441757351869461,1.0083675934662335,1
2023-01-12 20:00:00,63744.4675,77.01,20,3,1,-0.34397789129120876,0.2949831877563758,1
2023-01-12 21:00:00,60089.9175,89.1,21,3,1,-0.13528703753870217,0.5823613204935798,1
2023-01-12 22:00:00,57127.0275,87.79,22,3,1,-0.1578995287228032,0.5591327613689552,1
2023-01-12 23:00:00,53730.91,82.12,23,3,1,-0.25577191422956197,0.39956413776569066,1
2023-01-13 00:00:00,50318.675,73.62,0,4,1,-0.4024941852714402,0.14034473706270545,1
2023-01-13 01:00:00,48803.3875,88.6,1,4,1,-0.14391775936469497,0.46822580662979246,1
2023-01-13 02:00:00,48175.345,57.65,2,4,1,-0.6781594403936515,-0.5052671797926437,1
2023-01-13 03:00:00,48215.785,24.88,3,4,1,-1.2438169488692221,-1.6870122170615867,1
2023-01-13 04:00:00,49394.7175,7.92,4,4,1,-1.536571033206899,-2.3357371476662485,1
2023-01-13 05:00:00,52549.45,41.13,5,4,1,-0.9633184895244548,-1.2142582663890702,1
2023-01-13 06:00:00,59111.945,88.84,6,4,1,-0.13977501288821828,0.40350365522623466,1
2023-01-13 07:00:00,65090.88250000001,94.02,7,4,1,-0.050360734770932614,0.5505788287342321,1
2023-01-13 08:00:00,67817.11249999999,120.99,8,4,1,0.41518040052312094,1.3556707815739728,1
2023-01-13 09:00:00,68323.78,118.1,9,4,1,0.3652948283688824,1.1599666342078898,1
2023-01-13 10:00:00,68680.4375,123.59,10,4,1,0.4600601540182839,1.2251941741297903,1
2023-01-13 11:00:00,68927.21500000001,104.05,11,4,1,0.1227715450584837,0.5706860182978458,1
2023-01-13 12:00:00,68837.84,82.44,12,4,1,-0.2502482522609267,-0.12720611378815783,1
2023-01-13 13:00:00,67816.02,84.81,13,4,1,-0.20933863080572054,-0.08144533930034513,1
2023-01-13 14:00:00,65914.4225,88.98,14,4,1,-0.13735841077694028,0.03372098690009181,1
2023-01-13 15:00:00,65402.2225,80.58,15,4,1,-0.28235453745362,-0.2213706753512196,1
2023-01-13 16:00:00,66213.08750000001,92.69,16,4,1,-0.07331845482807353,0.1946500126569975,1
2023-01-13 17:00:00,68577.53,100.18,17,4,1,0.05596975812529932,0.5207533829295833,1
2023-01-13 18:00:00,67923.6725,120.53,18,4,1,0.40724013644320767,1.249787620875858,1
2023-01-13 19:00:00,64353.525,136.53,19,4,1,0.6834232348749785,1.6682070780954763,1
2023-01-13 20:00:00,60832.0825,118.36,20,4,1,0.3697828037183987,0.9896190277391198,1
2023-01-13 21:00:00,57323.1075,120.62,21,4,1,0.4087936663718864,0.9970529133431466,1
2023-01-13 22:00:00,54256.155,92.83,22,4,1,-0.07090185271679553,0.11059329404804207,1
2023-01-13 23:00:00,51075.02,81.73,23,4,1,-0.2625038772538364,-0.2401864520477484,1
2023-01-14 00:00:00,49449.2925,69.87,0,5,1,-0.46722459896638646,-0.6088363591409106,1
2023-01-14 01:00:00,47012.185,75.22,1,5,1,-0.3748758754282632,-0.42071792793313495,1
2023-01-14 02:00:00,45772.825,66.56,2,5,1,-0.5243599774544591,-0.711878480699433,1
2023-01-14 03:00:00,45592.26,70.56,3,5,1,-0.4553142028465164,-0.7079114710653576,1
2023-01-14 04:00:00,45989.5125,75.8,4,5,1,-0.36486423811011154,-0.7806607614195632,1
2023-01-14 05:00:00,45874.275,81.46,5,5,1,-0.2671644670398727,-0.688209291455313,1
2023-01-14 06:00:00,46337.8475,73.07,6,5,1,-0.4119879792800325,-1.0458679585670518,1
2023-01-14 07:00:00,48776.3225,64.69,7,5,1,-0.5566388770836723,-1.334131457862582,1
2023-01-14 08:00:00,52122.205,76.48,8,5,1,-0.35312645642676116,-0.7211382036588571,1
2023-01-14 09:00:00,54930.64000000001,63.01,9,5,1,-0.5856381024190083,-1.252476586883466,1
2023-01-14 10:00:00,56981.7025,77.0,10,5,1,-0.3441505057277287,-0.5246377756804407,1
2023-01-14 11:00:00,58555.9275,64.91,11,5,1,-0.5528413594802355,-1.0418088255014653,1
2023-01-14 12:00:00,58735.12,68.68,12,5,1,-0.4877657169122494,-0.8131224559120545,1
2023-01-14 13:00:00,57860.1725,53.98,13,5,1,-0.741508938596439,-1.405333025996459,1
2023-01-14 14:00:00,56625.72,46.78,14,5,1,-0.8657913328907357,-1.5673878197377258,1
2023-01-14 15:00:00,56687.0575,58.56,15,5,1,-0.6624515266703445,-0.9828930918673806,1
2023-01-14 16:00:00,58145.88,27.15,16,5,1,-1.2046334717792146,-2.0198293376775216,1
2023-01-14 17:00:00,60648.3,51.84,17,5,1,-0.7784484280116881,-0.9651981319064172,1
2023-01-14 18:00:00,60943.7675,62.05,18,5,1,-0.6022090883249146,-0.5027362381609313,1
2023-01-14 19:00:00,58601.8725,29.81,19,5,1,-1.1587180316649326,-1.8427958271871927,1
2023-01-14 20:00:00,55121.0325,7.98,20,5,1,-1.5355353465877797,-2.534228607336257,1
2023-01-14 21:00:00,52482.18,3.8,21,5,1,-1.60768818105308,-2.49413264395681,1
2023-01-14 22:00:00,50955.1125,0.92,22,5,1,-1.6574011387707988,-2.259307898701526,1
2023-01-14 23:00:00,48311.0025,2.27,23,5,1,-1.6340981898406182,-1.9333034657641266,1
2023-01-15 00:00:00,45464.055,11.21,0,6,1,-1.4797808835918662,-1.4407873170655272,1
2023-01-15 01:00:00,43754.075,10.89,1,6,1,-1.4853045455605016,-1.3240830786714606,1
2023-01-15 02:00:00,42834.4625,2.75,2,6,1,-1.625812696887665,-1.4597133700125209,1
2023-01-15 03:00:00,42724.592500000006,0.51,3,6,1,-1.6644783306681128,-1.3956365876041041,1
2023-01-15 04:00:00,42811.8375,1.33,4,6,1,-1.6503239468734845,-1.2547550399836727,1
2023-01-15 05:00:00,42774.5175,2.9,5,6,1,-1.6232234803398669,-1.1137150949836843,1
2023-01-15 06:00:00,42549.7475,-0.27,6,6,1,-1.6779422567166615,-1.1256986503568762,0
2023-01-15 07:00:00,43952.9075,6.3,7,6,1,-1.5645345719231158,-0.8293636796057067,1
2023-01-15 08:00:00,47380.735,19.49,8,6,1,-1.3368561301534247,-0.31246560364621084,1
2023-01-15 09:00:00,51295.19500000001,13.82,9,6,1,-1.4347285156601834,-0.4592270207309812,1
2023-01-15 10:00:00,54201.49,13.38,10,6,1,-1.4423235508670573,-0.41041082285455294,1
2023-01-15 11:00:00,56895.465,29.54,11,6,1,-1.1633786214509687,0.3356571088728431,1
2023-01-15 12:00:00,57352.6275,25.85,12,6,1,-1.2270733485267957,0.2797093547000321,1
2023-01-15 13:00:00,56273.725,15.88,13,6,1,-1.399169941737093,-0.13814661057109748,1
2023-01-15 14:00:00,54905.11000000001,9.37,14,6,1,-1.5115419399115197,-0.41558345857566,1
2023-01-15 15:00:00,54315.455,0.96,15,6,1,-1.6567106810247194,-0.8368844510329057,1
2023-01-15 16:00:00,55412.067500000005,10.9,16,6,1,-1.4851319311239817,-0.1865380002560445,1
2023-01-15 17:00:00,58481.885,4.81,17,6,1,-1.5902541229645744,-0.510567503470737,1
2023-01-15 18:00:00,59280.1575,18.25,18,6,1,-1.358260320281887,0.8889999401159223,1
2023-01-15 19:00:00,57939.525,43.17,19,6,1,-0.928105144474404,3.0421347476194627,1
2023-01-15 20:00:00,55320.7525,56.93,20,6,1,-0.6905876798230811,3.1072917719985482,1
2023-01-15 21:00:00,53599.9625,60.17,21,6,1,-0.6346606023906476,2.6433288783726443,1
2023-01-15 22:00:00,52711.4575,77.57,22,6,1,-0.33431148284609696,2.8219896813450283,1
2023-01-15 23:00:00,49818.0025,67.08,23,6,1,-0.5153840267554266,2.0097771190427194,1
2023-01-16 00:00:00,47319.5475,49.0,0,0,1,-0.8274709279833276,1.124506727581483,1
2023-01-16 01:00:00,45568.47750000001,29.94,1,0,1,-1.1564740439901744,0.2823185050419947,1
2023-01-16 02:00:00,44332.6425,63.23,2,0,1,-0.5818405848155714,1.53366386904446,1
2023-01-16 03:00:00,44191.045,46.82,3,0,1,-0.8651008751446563,0.7898925818810504,1
2023-01-16 04:00:00,45678.75,52.53,4,0,1,-0.7665380318918181,0.9450876833481991,1
2023-01-16 05:00:00,49775.600000000006,75.0,5,0,1,-0.37867339303170006,1.6897156854369868,1
2023-01-16 06:00:00,58127.2375,98.39,6,0,1,0.025071773988244856,2.253733847107611,1
2023-01-16 07:00:00,64309.3175,157.2,7,0,1,1.0402172751615222,3.174429608992236,1
2023-01-16 08:00:00,67016.80249999999,150.01,8,0,1,0.9161074953037451,2.4369326680218935,1
2023-01-16 09:00:00,67414.6825,141.37,9,0,1,0.7669686221505891,1.9439469126603324,1
2023-01-16 10:00:00,67962.9725,112.11,10,0,1,0.2618987808934883,1.1843203989425395,1
2023-01-16 11:00:00,68696.2575,113.64,11,0,1,0.28830878968102636,1.118208294658044,1
2023-01-16 12:00:00,68090.65,89.4,12,0,1,-0.13010860444310626,0.5433784650886591,1
2023-01-16 13:00:00,67147.7575,109.11,13,0,1,0.21011444993753126,0.892704158749213,1
2023-01-16 14:00:00,66478.49250000001,116.22,14,0,1,0.3328433143031494,0.9671994407529404,1
2023-01-16 15:00:00,66600.5925,113.63,15,0,1,0.2881361752445064,0.8422897253860359,1
2023-01-16 16:00:00,67265.855,144.24,16,0,1,0.8165089654317881,1.4355475514459928,1
2023-01-16 17:00:00,69608.695,135.46,17,0,1,0.6649534901673538,1.1599766321284168,1
2023-01-16 18:00:00,69634.3425,140.25,18,0,1,0.7476358052603651,1.198514624229109,1
2023-01-16 19:00:00,68007.02,140.13,19,0,1,0.7455644320221267,1.1036806501122793,1
2023-01-16 20:00:00,63738.2075,124.22,20,0,1,0.47093486351903474,0.6297835457849439,1
2023-01-16 21:00:00,60909.0475,135.33,21,0,1,0.6627095024925959,0.8475548584335179,1
2023-01-16 22:00:00,57897.0475,126.99,22,0,1,0.518749062435035,0.5732971765337234,1
2023-01-16 23:00:00,54697.015,94.8,23,0,1,-0.03689680872238377,-0.32204763457768604,1
2023-01-17 00:00:00,51588.0975,110.57,0,1,1,0.23531615766943023,0.03983690221194824,1
2023-01-17 01:00:00,49594.715,86.49,1,1,1,-0.18033940547038474,-0.8166864369336555,1
2023-01-17 02:00:00,49684.51,82.73,2,1,1,-0.24524243360185072,-1.0015087575101,1
2023-01-17 03:00:00,49743.645,70.62,3,1,1,-0.45427851622739723,-1.5467306869988326,1
2023-01-17 04:00:00,51070.3775,84.41,4,1,1,-0.2162432082665149,-1.1993456922802523,1
2023-01-17 05:00:00,54377.535,96.14,5,1,1,-0.013766474228722908,-0.8045539079746759,1
2023-01-17 06:00:00,61751.4175,149.96,6,1,1,0.9152444231211462,1.29889533567593,1
2023-01-17 07:00:00,67314.575,148.63,7,1,1,0.8922867030640049,1.2875477094593921,1
2023-01-17 08:00:00,69505.1075,127.52,8,1,1,0.5278976275705874,0.47465700799213567,1
2023-01-17 09:00:00,69456.0725,180.41,9,1,1,1.4408553823241097,2.3648232906551345,1
2023-01-17 10:00:00,69358.5475,165.22,10,1,1,1.1786540532504473,1.604178222668663,1
2023-01-17 11:00:00,69665.1575,138.71,11,1,1,0.7210531820363073,0.6165369422313477,1
2023-01-17 12:00:00,68980.3775,115.65,12,1,1,0.32300429142151765,-0.2456851797014701,1
2023-01-17 13:00:00,67534.805,126.9,13,1,1,0.5171955325063565,0.1378636733515179,1
2023-01-17 14:00:00,66630.2,174.24,14,1,1,1.3343522749913583,1.6686508996388618,1
2023-01-17 15:00:00,65080.48,174.06,15,1,1,1.3312452151340008,1.499337785806285,1
2023-01-17 16:00:00,64966.445,199.1,16,1,1,1.763471764179722,2.0329927342516334,1
2023-01-17 17:00:00,68152.5675,237.59,17,1,1,2.427864730344651,2.555894154226495,1
2023-01-17 18:00:00,68155.76749999999,244.09,18,1,1,2.5400641140825577,2.2818548169618857,1
2023-01-17 19:00:00,66617.8275,182.15,19,1,1,1.4708902942785649,0.8836631795665858,1
2023-01-17 20:00:00,63339.87,164.53,20,1,1,1.1667436571305774,0.47126464139296964,1
2023-01-17 21:00:00,59540.89,140.85,21,1,1,0.7579926714515565,-0.0371957948047521,1
2023-01-17 22:00:00,56330.68,181.7,22,1,1,1.463122644635171,0.7745939782873207,1
2023-01-17 23:00:00,52948.135,146.81,23,1,1,0.8608708756173912,-0.005072838723722561,1
2023-01-18 00:00:00,50608.025,130.21,0,2,1,0.5743309109944291,-0.3852458112625143,1
2023-01-18 01:00:00,48989.93000000001,145.72,1,2,1,0.8420559020367268,-0.10496734745297641,1
2023-01-18 02:00:00,48606.535,151.73,2,2,1,0.9457971783851604,-0.035568249653147005,1
2023-01-18 03:00:00,48099.5125,135.31,3,2,1,0.662364273619556,-0.5440677198820629,1
2023-01-18 04:00:00,49098.985,146.32,4,2,1,0.852412768227918,-0.35000638050224187,1
2023-01-18 05:00:00,52566.9675,158.8,5,2,1,1.0678355850046994,-0.0713775723405166,1
2023-01-18 06:00:00,58817.3875,140.71,6,2,1,0.7555760693402787,-0.618968524154345,1
2023-01-18 07:00:00,64622.53999999999,178.2,7,2,1,1.4027075918532212,0.5020517037372154,1
2023-01-18 08:00:00,67289.46250000001,200.18,8,2,1,1.7821141233238667,1.0858943324236747,1
2023-01-18 09:00:00,68164.315,186.94,9,2,1,1.553572609371576,0.6658885364149689,1
2023-01-18 10:00:00,68296.3075,180.26,10,2,1,1.4382661657763118,0.4397507537629035,1
2023-01-18 11:00:00,68226.48,177.58,11,2,1,1.3920054967889905,0.3126379660058042,1
2023-01-18 12:00:00,67809.72,177.75,12,2,1,1.3949399422098279,0.2526545595967929,1
2023-01-18 13:00:00,66863.5075,134.96,13,2,1,0.656322768341361,-1.184271776494266,1
2023-01-18 14:00:00,66001.5925,138.7,14,2,1,0.7208805675997871,-0.9876204497788413,1
2023-01-18 15:00:00,65215.2075,128.61,15,2,1,0.5467126011512521,-1.2135303091646956,1
2023-01-18 16:00:00,65486.285,156.23,16,2,1,1.023473674819096,-0.29109367529054253,1
2023-01-18 17:00:00,67950.355,180.78,17,2,1,1.4472421164753444,0.6595125666527908,1
2023-01-18 18:00:00,68071.5075,155.21,18,2,1,1.005867002294071,-0.18950163056563604,1
2023-01-18 19:00:00,66733.46250000001,138.71,19,2,1,0.7210531820363073,-0.8997045162459116,1
2023-01-18 20:00:00,63792.60249999999,133.8,20,2,1,0.6362994937050577,-1.050344237793654,1
2023-01-18 21:00:00,61330.35999999999,114.95,21,2,1,0.31092128086512766,-1.769476894520519,1
2023-01-18 22:00:00,58728.39,97.54,22,2,1,0.010399546884057134,-2.180782631262504,1
2023-01-18 23:00:00,55375.97750000001,100.61,23,2,1,0.06339217889565303,-1.8248028468559256,1
2023-01-19 00:00:00,52761.030000000006,99.4,0,3,1,0.042505832076750474,-1.7163331266319688,1
2023-01-19 01:00:00,51262.77250000001,88.76,1,3,1,-0.1411559283803771,-1.84537181309102,1
2023-01-19 02:00:00,50980.78,85.87,2,3,1,-0.1910415005346157,-1.7224471390340665,1
2023-01-19 03:00:00,51063.9725,112.12,3,3,1,0.2620713953300082,-0.8891425650589181,1
2023-01-19 04:00:00,51987.91,122.35,4,3,1,0.4386559638898215,-0.553613535744776,1
2023-01-19 05:00:00,54878.39,94.74,5,3,1,-0.03793249534150295,-1.2471285420054172,1
2023-01-19 06:00:00,61876.87,129.11,6,3,1,0.555343322977245,-0.254388517413779,1
2023-01-19 07:00:00,66797.725,153.29,7,3,1,0.9727250304822581,0.47452359723675447,1
2023-01-19 08:00:00,69101.2,178.78,8,3,1,1.412719229171373,1.2994959270441537,1
2023-01-19 09:00:00,69383.045,220.83,9,3,1,2.138562934737371,2.3326774538189463,1
2023-01-19 10:00:00,70019.1075,176.61,10,3,1,1.3752618964465644,1.1041386758206948,1
2023-01-19 11:00:00,70586.9975,153.16,11,3,1,0.9704810428075001,0.48441093218074,1
2023-01-19 12:00:00,69940.89499999999,141.66,12,3,1,0.7719744408096648,0.20248837562584973,1
2023-01-19 13:00:00,69729.21,159.77,13,3,1,1.0845791853471256,0.7033869336048587,1
2023-01-19 14:00:00,67671.85999999999,142.5,14,3,1,0.7864740534773329,0.1897024361916404,1
2023-01-19 15:00:00,66984.5925,207.06,15,3,1,1.900872855649528,1.8374673421882048,1
2023-01-19 16:00:00,67186.5875,215.55,16,3,1,2.0474225122548866,1.8480455220978196,1
2023-01-19 17:00:00,69622.45000000001,261.52,17,3,1,2.840931076936667,2.516491915668126,1
2023-01-19 18:00:00,69451.19499999999,199.51,18,3,1,1.770548956077036,1.1047656815044473,1
2023-01-19 19:00:00,67915.37,229.45,19,3,1,2.287356579017487,1.5620038669671348,1
2023-01-19 20:00:00,63954.525,162.49,20,3,1,1.1315303120805267,0.20894427078974243,1
2023-01-19 21:00:00,60253.310000000005,179.63,21,3,1,1.4273914562755607,0.4996131683991961,1
2023-01-19 22:00:00,57171.9525,158.93,22,3,1,1.0700795726794576,0.034943695033820624,1
2023-01-19 23:00:00,53570.65499999999,143.88,23,3,1,0.810294845717073,-0.32242340997211283,1
2023-01-20 00:00:00,51398.075,164.54,0,4,1,1.1669162715670969,0.06152140884546801,1
2023-01-20 01:00:00,49570.9075,155.81,1,4,1,1.0162238684852622,-0.20530358023410553,1
2023-01-20 02:00:00,48749.455,156.42,2,4,1,1.0267533491129732,-0.2823741354910734,1
2023-01-20 03:00:00,48899.42249999999,158.89,3,4,1,1.0693891149333778,-0.28164177645387456,1
2023-01-20 04:00:00,49874.41,159.05,4,4,1,1.0721509459176959,-0.3294562235311483,1
2023-01-20 05:00:00,53023.26,147.52,5,4,1,0.8731265006103012,-0.7823958727547751,1
2023-01-20 06:00:00,59028.037500000006,164.36,6,4,1,1.1638092117097398,-0.3263397279120753,1
2023-01-20 07:00:00,64593.9025,205.06,7,4,1,1.8663499683455567,0.8909743711094017,1
2023-01-20 08:00:00,67380.42749999999,286.78,8,4,1,3.276955143585825,2.7134535588957207,1
2023-01-20 09:00:00,67519.34,310.65,9,4,1,3.6889858035587233,2.70513319375213,1
2023-01-20 10:00:00,68038.0425,288.54,10,4,1,3.3073352844133206,1.9398241526018303,1
2023-01-20 11:00:00,68317.205,228.67,11,4,1,2.2738926529689385,0.7034259167350956,1
2023-01-20 12:00:00,67593.44750000001,208.4,12,4,1,1.9240031901431889,0.25641115759522,1
2023-01-20 13:00:00,66229.61249999999,188.34,13,4,1,1.5777386304843561,-0.17200322814907099,1
2023-01-20 14:00:00,64756.41,207.61,14,4,1,1.9103666496581202,0.16865475840074387,1
2023-01-20 15:00:00,63786.3925,199.81,15,4,1,1.7757273891726317,0.01220510075310431,1
2023-01-20 16:00:00,63931.285,204.09,16,4,1,1.8496063680031305,0.11179692900920647,1
2023-01-20 17:00:00,66079.675,203.98,17,4,1,1.847707609201412,0.1662078173326215,1
2023-01-20 18:00:00,66047.17749999999,202.74,18,4,1,1.82630341907295,0.13622026906154644,1
2023-01-20 19:00:00,64170.425,196.69,19,4,1,1.7218716849784363,0.03459712607773552,1
2023-01-20 20:00:00,60478.2025,197.59,20,4,1,1.7374069842652236,0.02246646504170633,1
2023-01-20 21:00:00,56965.78,185.87,21,4,1,1.5351028646639515,-0.2451403946333878,1
2023-01-20 22:00:00,54347.105,169.95,22,4,1,1.2603006817243394,-0.6158983601149364,1
2023-01-20 23:00:00,51887.27250000001,158.13,23,4,1,1.0562704177578688,-0.9088299440706736,1
2023-01-21 00:00:00,49678.255000000005,156.08,0,5,1,1.0208844582712986,-0.9408874865969145,1
2023-01-21 01:00:00,47642.775,145.68,1,5,1,0.8413654442906474,-1.1551675933133443,1
2023-01-21 02:00:00,46492.46,147.79,2,5,1,0.877787090396337,-1.0904975250785611,1
2023-01-21 03:00:00,46335.5475,140.22,3,5,1,0.7471179619508055,-1.2189854483841605,1
2023-01-21 04:00:00,46256.955,124.73,4,5,1,0.4797381997815475,-1.4713618173598775,1
2023-01-21 05:00:00,46239.8275,127.9,5,5,1,0.5344569761583422,-1.3585954444100625,1
2023-01-21 06:00:00,47395.295,134.34,6,5,1,0.6456206732771298,-1.1717249418840237,1
2023-01-21 07:00:00,50258.192500000005,136.37,7,5,1,0.6806614038906608,-1.0476101970910203,1
2023-01-21 08:00:00,54320.177500000005,152.8,8,5,1,0.9642669230927855,-0.6660493632971257,1
2023-01-21 09:00:00,57898.5025,160.14,9,5,1,1.0909659194983599,-0.4571943120696864,1
2023-01-21 10:00:00,59892.8325,178.74,10,5,1,1.412028771425294,0.1817040284339796,1
2023-01-21 11:00:00,60854.085,180.23,11,5,1,1.4377483224667522,0.3209888893540551,1
2023-01-21 12:00:00,60684.46,181.63,12,5,1,1.461914343579532,0.42563749646793225,1
2023-01-21 13:00:00,59629.4175,165.3,13,5,1,1.1800349687426064,-0.14120776902128057,1
2023-01-21 14:00:00,58576.3,134.05,14,5,1,0.6406148546180541,-1.2059423694089844,1
2023-01-21 15:00:00,57738.7225,148.65,15,5,1,0.8926319319370448,-0.5927276565038471,1
2023-01-21 16:00:00,58658.07,175.17,16,5,1,1.3504054175877045,0.5108119714533923,1
2023-01-21 17:00:00,61107.0625,150.95,17,5,1,0.9323332523366116,-0.41716466820643405,1
2023-01-21 18:00:00,61384.4375,141.11,18,5,1,0.7624806468010731,-0.7883682834781754,1
2023-01-21 19:00:00,59481.05500000001,143.67,19,5,1,0.8066699425501559,-0.6073602424919231,1
2023-01-21 20:00:00,55104.47,129.79,20,5,1,0.5670811046605948,-1.256791463751453,1
2023-01-21 21:00:00,52476.0875,121.91,21,5,1,0.4310609286829478,-1.5710636797822133,1
2023-01-21 22:00:00,51411.6225,115.76,22,5,1,0.32490305022323607,-1.711268894665957,1
2023-01-21 23:00:00,48659.935,106.1,23,5,1,0.15815750454505428,-1.9347842920355276,1
2023-01-22 00:00:00,46953.07250000001,104.55,0,6,1,0.13140226688447654,-1.7744647694214908,1
2023-01-22 01:00:00,45361.7525,109.9,1,6,1,0.22375099042260005,-1.397872396871607,1
2023-01-22 02:00:00,44649.06,105.2,2,6,1,0.14262220525826733,-1.4518690914301664,1
2023-01-22 03:00:00,44000.9775,100.8,3,6,1,0.06667185318953027,-1.4852481471694143,1
2023-01-22 04:00:00,43980.537500000006,119.58,4,6,1,0.3908417649738212,-0.7375276731416007,1
2023-01-22 05:00:00,43463.975,128.04,5,6,1,0.5368735782696199,-0.4084762270392645,1
2023-01-22 06:00:00,43570.6125,108.05,6,6,1,0.1918173196664264,-1.1121571770860945,1
2023-01-22 07:00:00,45021.7275,131.11,7,6,1,0.5898662102812163,-0.23088358295601516,1
2023-01-22 08:00:00,47827.872500000005,142.44,8,6,1,0.7854383668582137,0.21519142561314022,1
2023-01-22 09:00:00,51503.375,139.98,9,6,1,0.7429752154743288,0.15627283963042232,1
2023-01-22 10:00:00,54684.7375,175.9,10,6,1,1.3630062714536544,1.5645055781962165,1
2023-01-22 11:00:00,56999.9475,196.47,11,6,1,1.7180741673749995,2.2198279768142517,1
2023-01-22 12:00:00,56916.9325,198.4,12,6,1,1.7513887536233321,2.1538855862543205,1
2023-01-22 13:00:00,55287.810000000005,169.47,13,6,1,1.2520151887713864,1.1219881564794258,1
2023-01-22 14:00:00,53764.6175,193.65,14,6,1,1.6693968962764,1.7461477443844744,1
2023-01-22 15:00:00,53312.9725,181.74,15,6,1,1.4638131023812508,1.2682270412873804,1
2023-01-22 16:00:00,53504.5875,177.64,16,6,1,1.3930411834081091,1.1324389791438918,1
2023-01-22 17:00:00,56387.9375,219.09,17,6,1,2.1085280227829157,2.0955844352401742,1
2023-01-22 18:00:00,57356.91,236.76,18,6,1,2.413537732113502,2.192047300200606,1
2023-01-22 19:00:00,55563.5075,230.99,19,6,1,2.313939202241545,1.8085592174501663,1
2023-01-22 20:00:00,53535.0625,215.0,20,6,1,2.037928718246294,1.3152763949264072,1
